target,rho_score,rho_pvalue,rho_label,-log10(rho_pvalue),gamma_score,gamma_pvalue,gamma_label,-log10(gamma_pvalue)
SNRPD3,-0.7747607149917715,0.14402437604222934,sensitivity_hit,0.8415639975942579,-2.9814693723545957,5.374425831014297e-07,essential_hit,6.269667926154984
SNRPN,0.1534499993833835,0.0009367339230013841,resistance_hit,3.0283837518895695,-0.07251608272108652,0.8653106420482113,target_non_hit,0.06282795506874911
SNTG1,-0.3789507017305051,0.024346292664383942,sensitivity_hit,1.613567161676519,0.11032072506334734,0.1491035874679151,target_non_hit,0.8265119071923693
SNUPN,-0.4576768395746491,0.08808900412515529,sensitivity_hit,1.0550782998264137,-3.015297018586522,0.0007382454360679643,essential_hit,3.1317992292211647
SNW1,-0.4389577389372585,0.0493243472747486,sensitivity_hit,1.3069386531989446,-2.041162429154193,0.001950770639623762,essential_hit,2.709793789447778
SNX22,0.2981116546839927,0.002928136508243672,resistance_hit,2.533408680552503,0.03538856081108369,0.5062463661439431,target_non_hit,0.295638081148727
SOCS7,-0.6517383472759646,0.14224082010012906,sensitivity_hit,0.8469757524091968,0.41020361393331495,0.18468089149434508,target_non_hit,0.7335780376830567
SOD1,-0.5976457110914111,0.07719101561142065,sensitivity_hit,1.1124332449679817,-3.747334094369564,0.0022188073666660722,essential_hit,2.6538804008889683
SOD2,-0.44837344645161636,0.0038785881528944142,sensitivity_hit,2.411326333424246,-0.3746776862160468,0.021892989903504884,essential_hit,1.659694923223195
SOGA2,0.3315243091944269,0.02581182169304723,resistance_hit,1.5881813436421301,0.11867983931817873,0.17067719778742138,target_non_hit,0.7678244960883894
SOGA3,-0.3187324681716097,0.08505341033504585,sensitivity_hit,1.070308268059663,-0.615433263140113,0.18197870056510435,essential_hit,0.7399794404125157
SORBS1,0.32630855974759276,0.047036115090539586,resistance_hit,1.3275685556482375,0.05324848268639689,0.21901703621674873,target_non_hit,0.6595221022961185
SOX14,0.22032830345364918,0.013961564528330271,resistance_hit,1.8550659120890163,-0.4181935246604759,0.06407140362002534,essential_hit,1.1933357617619318
SOX8,-0.31363814387587585,0.007103447020088797,sensitivity_hit,2.1485308543059585,0.031695351553789664,0.2876435952809079,target_non_hit,0.5411452916024195
SP100,-0.45852267856038287,0.17505185811677923,sensitivity_hit,0.7568332749841752,-0.4772461774232636,0.27277385360556733,target_non_hit,0.5641972607715238
SPACA7,0.43124556856479346,0.0014117979521322238,resistance_hit,2.850227452400896,-0.17053654366234178,0.1847588254130327,target_non_hit,0.7333948074032995
SPATA16,0.46313905042528464,0.09856143946470505,resistance_hit,1.0062929623731036,-0.5409538403762356,0.08239848510591426,essential_hit,1.0840807727226645
SPATA5,-0.5192600610105782,0.22997312482929805,sensitivity_hit,0.6383229136358948,-3.0705021693734658,0.015890587988653566,essential_hit,1.798860032591038
SPATA6,-0.38908354906417086,0.11343623158526112,sensitivity_hit,0.9452482094257365,0.10320587007313797,0.0982147886482044,target_non_hit,1.0078231135904077
SPATA6L,0.47370547455488365,0.12944641804622162,resistance_hit,0.8879099625661756,-0.25364719457996304,0.24271970893639194,target_non_hit,0.6148949573524776
SPATA8,-0.4870134279347028,0.07117024171194114,sensitivity_hit,1.1477015591978885,0.22135597464356893,0.061426513252384164,target_non_hit,1.2116441357992038
SPCS3,0.4498983563801834,0.003891643716214376,resistance_hit,2.409866926668025,-2.611464588103633,0.024236555026463418,essential_hit,1.6155291105503906
SPECC1,-0.5437214528356277,0.19817061003423805,sensitivity_hit,0.7029607537174986,-0.7873718724140999,0.17547524466253467,essential_hit,0.7557841433849632
SPECC1L,-0.2268288581545564,0.01671350534658956,sensitivity_hit,1.776932455371284,-0.11754304962282773,0.8544761526178548,target_non_hit,0.06830005340081576
SPEM1,-0.3175998995295969,0.07375931806899931,sensitivity_hit,1.1321831071420583,-0.4358517984892705,0.2733647205953554,target_non_hit,0.5632575345355567
SPEN,-0.5439533862777108,0.11910557112379952,sensitivity_hit,0.9240679240609891,-0.7175836920923473,0.00046764741121029863,essential_hit,3.3300814654673734
SPOP,-0.5389053567802202,0.014992152312622731,sensitivity_hit,1.8241360142234022,-0.3769669488727729,0.004470361341687711,essential_hit,2.3496573711950055
SPOPL,-0.804700481594746,0.11610567860042169,sensitivity_hit,0.935146538878843,-1.0458037181815056,0.034348087529673416,essential_hit,1.4640974390536898
SPPL3,0.36872516018155743,0.000581578435992045,resistance_hit,3.2353917048025305,0.37877854385698406,0.0005549352226948158,up_hit,3.255757708891868
SPRYD7,-0.29941480537448484,0.0173514668454557,sensitivity_hit,1.7606638052558437,-0.027432157236425187,0.9444315207474208,target_non_hit,0.02482952661424953
SPSB1,-0.49416639547617053,0.17530335727005752,sensitivity_hit,0.7562097665650841,-0.31440652622803034,0.3362919624661847,target_non_hit,0.47328351240079086
SPTY2D1,-0.3363506214348157,0.09860052632397315,sensitivity_hit,1.0061207668134828,0.023890977342715093,0.5927475892662002,target_non_hit,0.22713020364334763
SRCAP,0.24555181813313515,0.0047671854691792,resistance_hit,2.3217379513508707,-0.13573839358665948,0.1709555962599543,target_non_hit,0.7671166779323949
SREK1,-0.4636241050997912,0.05450868415830496,sensitivity_hit,1.2635343017309664,-0.9739025545570954,0.07512611034731136,essential_hit,1.124209096165287
SRI,0.29398976543753425,0.05778347468200017,resistance_hit,1.238196346364323,-0.11953398631619742,0.7368969404860246,target_non_hit,0.1325932466157556
SRP68,-0.7161821365350092,0.05729675295489322,sensitivity_hit,1.2418699890924592,-1.8508374328838695,0.02062140296837178,essential_hit,1.6856817910071629
SRP9,-0.4921702371200398,0.15379967218891585,sensitivity_hit,0.8130445901958145,-1.170170188099275,0.01894574004436685,essential_hit,1.7224884259705284
SRPR,-0.7312867725582863,0.08531178471758503,sensitivity_hit,1.0689909725334572,-2.449597218710162,0.003334890868692261,essential_hit,2.476918373411668
SRPRB,-0.6970289903491795,0.06734339493388145,sensitivity_hit,1.1717049936223205,-2.7450568961848645,0.008568064501315876,essential_hit,2.0671172727480824
SRRM1,-0.37707847690198,0.005114483197234641,sensitivity_hit,2.2911982438537883,-0.26729018828534706,0.06965012675358165,target_non_hit,1.1570780888835068
SRRM2,-0.981052875477309,0.04970840498969499,sensitivity_hit,1.3035701719905008,-1.9089729342656767,0.009454765202867012,essential_hit,2.024349251839076
SRRT,-0.6866854842102356,0.020615992922024085,sensitivity_hit,1.6857957435610715,-4.313486938849166,0.0005992917691058119,essential_hit,3.2223616870231457
SRSF10,-1.1504025579883757,5.678648018622458e-06,sensitivity_hit,5.245755049490056,-0.5794423234282785,0.011369074111265682,essential_hit,1.9442749024838946
SRSF11,0.3893790494949238,0.026979916752538732,resistance_hit,1.5689593946926113,0.28630711806045317,0.03897043827719212,target_non_hit,1.4092647099297693
SRSF2,-1.39432856001841,0.0008156512516492234,sensitivity_hit,3.0884954930347406,-0.9155737322433718,0.030359046580966734,essential_hit,1.5177118714829745
SRSF3,-0.5311746340473151,0.1803339873868116,sensitivity_hit,0.7439224144672444,-2.6293882422042634,9.98074458660242e-05,essential_hit,4.000837058132432
SRSF6,-1.044185701652491,0.0003813426265737279,sensitivity_hit,3.4186846464676126,-0.7399530541060791,0.0009483122144170687,essential_hit,3.0230486556204794
SRSF7,-0.6001397080873181,0.06820191283801619,sensitivity_hit,1.1662034446493068,-2.8577037016800957,0.0008181310056978246,essential_hit,3.0871771480448458
SRSF8,-0.30297060496500705,0.063123588417712,sensitivity_hit,1.1998083205446148,-0.32875128795172337,0.312670085741637,target_non_hit,0.5049136672661605
SS18L1,-1.362030603767047,0.019602419173386083,sensitivity_hit,1.7076903281935605,-2.2075344877949683,0.0003378480043842984,essential_hit,3.471278642041498
SSB,-1.6622073818733074,0.00329883237731446,sensitivity_hit,2.4816397515831383,-1.4855354378745576,0.00021581419053098464,essential_hit,3.6659200023468874
SSBP1,-0.7218908833159936,0.31619880986836096,sensitivity_hit,0.5000397690292882,-2.7554234048891204,0.002169661171184533,essential_hit,2.6636080831903413
SSBP2,-0.2734044297879919,0.012481034958739166,sensitivity_hit,1.9037494003721023,0.16644350161067994,0.006326887614163919,target_non_hit,2.1988098799366074
SSBP4,-0.30796900973044367,0.019484698181931333,sensitivity_hit,1.710306317042805,-0.525810649846026,0.23572656215168217,target_non_hit,0.6275914775268426
SSR1,-1.5102049307362195,0.0017849535619806362,sensitivity_hit,2.7483730781724627,-0.7704125260460024,0.020936885570499338,essential_hit,1.6790879205627027
SSR2,-1.1460919777254468,0.003976595269278174,sensitivity_hit,2.4004886084768655,-0.7400212042797192,6.935448464495733e-05,essential_hit,4.158925451049433
SSR3,-1.108228901087494,0.023423891958709572,sensitivity_hit,1.6303409437742151,-0.7093821122356408,0.012114780451445827,essential_hit,1.9166844519011803
SSSCA1,-0.4444825823627133,0.005803966957185143,sensitivity_hit,2.2362750687279283,-0.09668964253015563,0.6391750261683421,target_non_hit,0.19438020210640158
SSX1,0.3836562776239124,0.023709509041131217,resistance_hit,1.625077438975635,-0.34250466324609236,0.08558635717848312,target_non_hit,1.0675954581535978
ST3GAL4,-0.4818630994825547,0.1193831988490766,sensitivity_hit,0.9230567884541451,-0.22113828340165326,0.15012061967733045,target_non_hit,0.8235596515471931
ST8SIA2,-0.29142459013500216,0.03199383363692497,sensitivity_hit,1.4949337177899529,0.05453216083471506,0.1645906662570206,target_non_hit,0.7835947967544084
ST8SIA3,-0.34369139483956535,0.05854909507058764,sensitivity_hit,1.2324798129551948,-0.024152827934153034,0.6596983901882556,target_non_hit,0.18065457569400606
STAC,0.3727821994585727,0.07226135438766099,resistance_hit,1.1410939027517335,0.012488697666878906,0.7002310028290013,target_non_hit,0.1547586646942566
STAC2,-0.6892952140808146,0.011939164177186148,sensitivity_hit,1.923026075714322,0.1994876674118447,0.07258320806150319,target_non_hit,1.1391638405909814
STAMBPL1,-0.4128873982679574,0.11987225459931868,sensitivity_hit,0.9212813262322915,0.015691765590129123,0.7253193593878391,target_non_hit,0.13947073069611035
STARD13,-0.23096052829517033,0.01217538759319224,sensitivity_hit,1.9145172044948255,0.0829485101587227,0.07647348349102774,target_non_hit,1.1164891265434624
STARD6,0.23958598566749378,0.03942398306035316,resistance_hit,1.4042395004587471,0.0979177408136067,0.37204419444577896,target_non_hit,0.42940546801080987
STIL,-0.667602733840353,0.11179966987865468,sensitivity_hit,0.9515594788296519,-2.52600990901053,4.423147044026823e-05,essential_hit,4.354268622613679
STIP1,-0.37647245279940644,0.004687305415329242,sensitivity_hit,2.3290767478088275,-0.43048542929487443,0.2620389864557268,target_non_hit,0.5816340890505706
STK11IP,-0.5358061103831337,0.1423188171432143,sensitivity_hit,0.8467376744681849,-0.2404761100915517,0.5532002295604285,target_non_hit,0.25711764834434914
STK25,0.28358668960023836,0.014041915569346867,resistance_hit,1.8525736426015145,-0.26219948074378613,0.4814996909706205,target_non_hit,0.3174039872721514
STK31,0.45859478698701883,0.05163819217300281,resistance_hit,1.2870289705696847,-0.42349887416462256,0.3241606008663831,target_non_hit,0.4892397713077434
STK38,0.4293364385993207,0.03086246663109971,resistance_hit,1.5105693666245994,0.21087159555766394,0.0382851695661828,target_non_hit,1.416969425062287
STK4,0.38862771933698337,0.09856518661686957,resistance_hit,1.0062764514882938,-0.2202694430040412,0.5066316313134618,target_non_hit,0.2953076987222539
STMN3,0.3037910419687315,0.0010693046972772978,resistance_hit,2.970898525388998,-0.5487878816465432,0.05295662331773422,essential_hit,1.2760797146791516
STOML2,-0.44675411515796776,0.004583371589306868,sensitivity_hit,2.3388149316176277,-0.40749094457443036,0.013799668482254385,essential_hit,1.8601313467912979
STOML3,0.2268179908564621,0.0007240168498045842,resistance_hit,3.1402513264934617,-0.08363279656387738,0.9704507493982704,target_non_hit,0.013026500262540059
STPG2,-0.5993849220684343,0.1145091134574784,sensitivity_hit,0.9411599476752746,-0.7150861795729759,0.23051782171353744,essential_hit,0.6372954929526475
STRADA,0.2183543610893565,0.0034998768905566426,resistance_hit,2.4559472318475093,-0.2937172085399219,0.11276781458341396,target_non_hit,0.9478148360209078
STRAP,-0.8654543530610155,0.0010496671787339502,sensitivity_hit,2.9789483822178204,-0.49769674323796825,0.0696332372721428,essential_hit,1.1571834138615236
STRIP2,-0.6565192708240106,0.10337679202959724,sensitivity_hit,0.9855769489090962,-0.09923091220208786,0.7548163156827704,target_non_hit,0.12215872094164032
STRN4,-1.0877396435325672,0.22639649968744197,sensitivity_hit,0.6451302920517011,-2.266944446129118,0.033315074934395186,essential_hit,1.4773592055518485
STT3A,-0.7333780669036536,0.02634416774087342,sensitivity_hit,1.5793155170097917,-0.9466289626223092,0.0004154623292561305,essential_hit,3.381468348384982
STT3B,-0.3682726481093351,0.021828712414429578,sensitivity_hit,1.6609718807727702,-0.7971042920565281,0.02054460691863662,essential_hit,1.687302163708519
STUB1,0.3513806795779025,0.017247117144430005,resistance_hit,1.7632834868456018,-1.0523610705238988,0.11694899497165423,essential_hit,0.932003506049272
STX12,-0.754985657998265,0.0860022971835534,sensitivity_hit,1.0654899482818159,-0.34560206317644304,0.06444469285145106,target_non_hit,1.1908128418518034
STX17,-0.349456928454313,0.10556273119650682,sensitivity_hit,0.9764893819208456,-0.276108861811544,0.45860619952267523,target_non_hit,0.33856007869397814
SUDS3,-0.45492800145387263,0.029290521882784536,sensitivity_hit,1.5332728902236816,-0.2461124466230018,0.38524575970957353,target_non_hit,0.4142621327389875
SUFU,-0.6252891754101334,0.0017484265523054962,sensitivity_hit,2.75735260676246,-0.13510211916629164,0.9442556863380611,target_non_hit,0.02491039115724824
SUGT1,-0.8966735056639235,0.20941156048563445,sensitivity_hit,0.6789993469335139,-3.1900448325193302,0.00035200457340720567,essential_hit,3.453451693929227
SUN5,-0.4019333955713303,0.055998512717714874,sensitivity_hit,1.2518235074057096,0.2790407762744043,0.11633877395727274,target_non_hit,0.9342755173504128
SUPT4H1,-0.5192413743600052,0.017834404787192504,sensitivity_hit,1.7487413804075678,-0.45146772093097987,0.13304846259665334,target_non_hit,0.8759901394489135
SUPT7L,0.2705028079845001,0.005365052435524259,resistance_hit,2.2704260290852516,0.36866415157727506,0.00026246803266737485,up_hit,3.580923583997382
SUSD3,-0.8060363113360884,0.1585409595690643,sensitivity_hit,0.799858517567569,-0.83500953794727,0.017898352210838436,essential_hit,1.7471869499519943
SUSD4,-0.3914339678836307,0.14096697545787426,sensitivity_hit,0.8508826182402676,0.13036466136413621,0.47945075162093176,target_non_hit,0.31925599620493295
SUV420H1,0.3344882649878381,0.08705729631445894,resistance_hit,1.060194824588961,0.11144104015423857,0.2540661413092044,target_non_hit,0.5950532083158524
SUZ12,-0.5209353218014912,0.0993857992215002,sensitivity_hit,1.0026756655054045,-1.4918750003004135,0.14527065315745333,essential_hit,0.8378221108158821
SWI5,-1.2612179422337702,0.00978897344715907,sensitivity_hit,2.0092628495257587,-1.0421088925748423,3.0684292878813784e-05,essential_hit,4.5130838806045155
SWSAP1,-0.2960821170618,0.0663978243563087,sensitivity_hit,1.1778461508357436,-0.3495803327522037,0.15542000648070348,target_non_hit,0.8084930772666362
SYCP2L,0.531728935495462,0.0066022858199728685,resistance_hit,2.1803056785288617,-0.21618938618656874,0.4677857118189599,target_non_hit,0.32995304753958293
SYDE1,0.30021644895604727,0.07460637968456253,resistance_hit,1.1272240338767006,-0.2327409466702523,0.4649564258333033,target_non_hit,0.33258774583449824
SYMPK,-0.7290353000092354,0.09789657336968775,sensitivity_hit,1.0092325093478391,-3.237937377294112,0.002704748554209558,essential_hit,2.567873102681281
SYNJ2,0.20466700365047857,0.02243597845408852,resistance_hit,1.6490549857277266,-0.10070111411932517,0.7256491016974975,target_non_hit,0.13927333802791567
SYP,-0.38906364617041334,0.011598777053630964,sensitivity_hit,1.9355877992953816,0.16052178863918815,0.053495493949362115,target_non_hit,1.2716827980786642
SYT3,-0.2469516229190917,0.027512088574710707,sensitivity_hit,1.5604764389799448,0.29622965744564356,0.0011134249397535326,up_hit,2.9533390551001837
SYT6,0.2823111114952567,0.0013316271377494715,resistance_hit,2.8756173627683346,-0.1317891206298274,0.7379293643604147,target_non_hit,0.1319852074678226
SYTL3,0.21652134540297618,0.009822380801209873,resistance_hit,2.007783232833378,0.08690986443896609,0.34622442673544906,target_non_hit,0.4606422951487034
SYTL4,0.29071605023356906,0.003507360832066826,resistance_hit,2.4550195522495697,-0.14831292926521358,0.5214434366309967,target_non_hit,0.2827927946033866
SYVN1,-1.0844098889178522,0.0003139518684277777,sensitivity_hit,3.5031369279728595,-0.3595680881767735,0.030357769715194674,essential_hit,1.517730137781929
TACR3,0.25616271622183523,0.04377347961718399,resistance_hit,1.3587889293183992,-0.20915514793770723,0.2840531993715101,target_non_hit,0.5466003147776137
TAF1,-0.5051983030992346,0.008713354265985544,sensitivity_hit,2.0598146281402756,-2.2301571171023884,0.01491015251591456,essential_hit,1.826517914127064
TAF11,-0.8002721118836681,1.7468532461802656e-05,sensitivity_hit,4.7577435787327005,0.1018183827659902,0.17122555310127,target_non_hit,0.7664314222362336
TAF13,-1.0169491421107417,0.0037021058463186317,sensitivity_hit,2.4315511685612434,-0.2920593170124019,0.21858196127483043,target_non_hit,0.6603856815539858
TAF1C,-0.37886192860338586,0.08617109395168632,sensitivity_hit,1.064638393602354,-3.057073722531169,0.00016284550110622425,essential_hit,3.7882242350833293
TAF3,-0.47775944389792563,0.16268707164099197,sensitivity_hit,0.7886469580530947,-0.29835115027356496,0.010635401982656882,essential_hit,1.9732460905708042
TAF7,-0.46119465917042113,0.1203934227154769,sensitivity_hit,0.919397238629688,-1.4140763992567518,0.15316084549748282,essential_hit,0.8148522448715051
TAMM41,-1.0733973413021034,0.013101088118314713,sensitivity_hit,1.8826926322713604,-3.3478771414101987,0.00023874657596667073,essential_hit,3.6220628482235626
TARBP1,-0.5052935373058792,0.04897182811875163,sensitivity_hit,1.310053683462546,-0.5592179058943608,0.3439848439503702,target_non_hit,0.46346069211953356
TARS,-0.9842560994307319,0.00018949890755309815,sensitivity_hit,3.722393289363607,-0.9706449504094607,0.008250697202000638,essential_hit,2.083509351063646
TARS2,-0.9473391958678454,0.21460877993864186,sensitivity_hit,0.6683525144255038,-2.4864492706228694,0.025055629931061935,essential_hit,1.601094674057201
TAS2R13,0.27017467459315475,0.01996014559026961,resistance_hit,1.699836295272089,-0.01937991383501872,0.9075608377433309,target_non_hit,0.042124252671324865
TATDN2,-0.8136289010673224,0.012012917322254901,sensitivity_hit,1.9203515119057633,-0.419314063855742,0.18399276592709543,target_non_hit,0.7351992518801649
TAZ,-0.5746701453615057,0.024420445141633326,sensitivity_hit,1.6122464238967447,-1.0179377984780276,0.001207336403949933,essential_hit,2.918171704199809
TBC1D17,-0.546572016058369,0.009943783705364494,sensitivity_hit,2.002448330925974,-0.3817072391566151,0.32021783912574286,target_non_hit,0.49455447748209735
TBC1D23,0.3413361958941862,0.0036250003824339935,resistance_hit,2.440691943275342,-0.0905081618377211,0.7090778739236745,target_non_hit,0.14930606614538391
TBC1D25,0.30411155971491677,0.034294736673377436,resistance_hit,1.4647725274530572,-0.1549597245186002,0.0803255304303074,target_non_hit,1.0951463978997567
TBC1D2B,-0.4522761744203905,0.04330119858768751,sensitivity_hit,1.3635000821035779,-0.49136805625734836,0.366949426019137,target_non_hit,0.4353937872855584
TBC1D7,0.8158388661734808,0.33605552586894044,resistance_hit,0.4735889589608432,-0.5097818391593044,0.4134270845229808,target_non_hit,0.38360107518437586
TBCB,-0.6978880601739259,0.12711583185362144,sensitivity_hit,0.895800356145627,-1.6517400079279594,0.021168824407665893,essential_hit,1.6743032594789335
TBCC,-0.5300917500040403,0.011846922834069025,sensitivity_hit,1.9263944403483142,-1.9823018524121645,0.007141092215522953,essential_hit,2.1462353586863037
TBCD,-0.6399964160736885,0.017903145509124724,sensitivity_hit,1.747070658559686,-2.5718956489097504,0.0026128600357461385,essential_hit,2.582883853698298
TBL3,-0.7134834649844384,0.003694389408245732,sensitivity_hit,2.4324573295403207,-1.7784619181619536,0.019796789272717382,essential_hit,1.7034052397491037
TBP,-0.6256639000391212,0.0008044926827486283,sensitivity_hit,3.0944779016660644,-0.44303691990366073,0.08472283749021929,essential_hit,1.0719995075074105
TBRG1,0.4101334404987707,0.05505589210605644,resistance_hit,1.2591961958164,0.03969928482885354,0.3384434949823462,target_non_hit,0.47051382879798653
TBX1,-0.27272153118913706,0.013618266231078233,sensitivity_hit,1.8658781798097543,-1.0037642117367003,0.2509067801252621,essential_hit,0.6004876028097308
TBX18,0.5422449541561076,0.010064845500132102,resistance_hit,1.9971928873381757,-0.21576569712587634,0.3460532511716514,target_non_hit,0.46085706620569833
TBX19,0.28751420958324936,0.054271257241063145,resistance_hit,1.265430117493093,-0.0920568356260582,0.9319495797205783,target_non_hit,0.03060758318406583
TBX3,0.40593127279329055,0.0041197785632319855,resistance_hit,2.3851261265277666,0.2558388134045898,0.007343597777839965,up_hit,2.134091118251308
TBX4,-0.6514136370027379,0.032704423765772574,sensitivity_hit,1.4853934984980737,-0.8000232328111724,0.33868930137251546,target_non_hit,0.47019852177363064
TCEB1,-0.8855234399826204,0.00039250963219991463,sensitivity_hit,3.4061496811863896,-0.15763597725753295,0.44821660998575774,target_non_hit,0.34851205344242037
TCEB2,-0.954688668449562,0.1447183050710401,sensitivity_hit,0.8394765325399304,-1.2919830430312167,0.0850175426627478,essential_hit,1.070491451985126
TCERG1L,-0.4490669808147514,0.01874000259735824,sensitivity_hit,1.727230353255163,-0.12751962487603988,0.7831641108796565,target_non_hit,0.10614722264012129
TCF7L2,-0.30424450366838673,0.05495322754159182,sensitivity_hit,1.2600067952816218,-0.31019183657958094,0.00035987467875137833,essential_hit,3.4438487097944894
TCP1,-0.7131708316330649,0.007156039304381595,sensitivity_hit,2.1453272827456424,-2.1325493080650633,0.007413289239132408,essential_hit,2.129989054982992
TCP10L,0.19036136483367652,0.015097340034585967,resistance_hit,1.8210995633069718,0.046472960880931335,0.07559322098224112,target_non_hit,1.1215171492343874
TCTN1,0.2760060186996992,0.02702908809125185,resistance_hit,1.5681686063034204,0.02039891302430075,0.5911581953191993,target_non_hit,0.22829628534415622
TDRD6,-0.6109159663138931,0.18152106610431726,sensitivity_hit,0.7410729664297397,-0.8296822208395473,0.07822363769395596,essential_hit,1.106661991584127
TEAD1,-0.373761732012677,0.022225855687968695,sensitivity_hit,1.653141509844394,-0.793324533049651,0.008141809269852848,essential_hit,2.08927907562656
TEP1,-0.4212936075258897,0.06684472870995796,sensitivity_hit,1.1749328349605717,-0.7089848826426733,0.26655458441006846,target_non_hit,0.5742138437453793
TEPP,0.2755765048598562,0.050487047124304865,resistance_hit,1.296820029485189,-0.04792703809731513,0.705176482844798,target_non_hit,0.15170217955626195
