target,rho_score,rho_pvalue,rho_label,-log10(rho_pvalue),gamma_score,gamma_pvalue,gamma_label,-log10(gamma_pvalue)
STT3B,0.25036579290548805,0.08493309062935807,resistance_hit,1.0709230720902718,-0.7971042920565281,0.02054460691863662,essential_hit,1.687302163708519
SUB1,-0.5199229526427248,0.010940671550268736,sensitivity_hit,1.9609560197187732,-0.24762353205863885,0.01733804986427105,target_non_hit,1.760999752350847
SUFU,0.2705247477300577,0.10287071783870255,resistance_hit,0.9877082296190758,-0.13510211916629164,0.9442556863380611,target_non_hit,0.02491039115724824
SULT1B1,-0.21855163537165262,0.04238372838235154,sensitivity_hit,1.3728008422297409,-0.04053052138255635,0.9601143901912852,target_non_hit,0.017677021054904738
SUMO3,-0.23872601401691984,0.0353566436931387,sensitivity_hit,1.4515289680574768,-0.04256357561038637,0.8691021147886695,target_non_hit,0.06092919330528116
SUPT20H,-0.8070949697429296,0.00015339999340788617,sensitivity_hit,3.8141746590501326,0.4220395188153052,0.03657213576214549,up_hit,1.4368496767242989
SUPT3H,0.1778857853849288,0.0345838503513277,resistance_hit,1.461126656717211,-0.13744530144607303,0.6757427009277979,target_non_hit,0.1702186366597964
SUPT4H1,-0.43952948629522437,0.017360142415772908,sensitivity_hit,1.7604467163639848,-0.45146772093097987,0.13304846259665334,target_non_hit,0.8759901394489135
SUPT7L,-0.2865311646622419,0.06666490905098149,sensitivity_hit,1.1761027090485177,0.36866415157727506,0.00026246803266737485,up_hit,3.580923583997382
SURF4,0.2553011580852388,0.027898453185594425,resistance_hit,1.5544198752777847,0.051234450594180934,0.4608052449955362,target_non_hit,0.33648258631302297
SWI5,-1.0687485048783523,0.0013886100102478182,sensitivity_hit,2.857419708314868,-1.0421088925748423,3.0684292878813784e-05,essential_hit,4.5130838806045155
SWSAP1,-0.39228336522989843,0.08031214475246938,sensitivity_hit,1.0952187760143979,-0.3495803327522037,0.15542000648070348,target_non_hit,0.8084930772666362
SYMPK,-0.5597870732723591,0.007389232685016983,sensitivity_hit,2.1314006574055324,-3.237937377294112,0.002704748554209558,essential_hit,2.567873102681281
SYT1,0.22970308108448884,0.026676037574973093,resistance_hit,1.573878679520292,0.07345771206300977,0.3860549796907121,target_non_hit,0.4133508412454103
SYT10,0.30453672792606756,0.055470121831210376,resistance_hit,1.2559408802620644,-0.5298297485115264,0.09289273115750807,essential_hit,1.032018268155886
SYT3,-0.20190385768922603,0.016009079151923327,sensitivity_hit,1.7956336481394073,0.29622965744564356,0.0011134249397535326,up_hit,2.9533390551001837
SYVN1,0.563864328852947,1.1727468835361031e-05,resistance_hit,4.930795712475771,-0.3595680881767735,0.030357769715194674,essential_hit,1.517730137781929
T,0.19087931831617824,0.016090033694786756,resistance_hit,1.7934430464264748,-0.10236811831941288,0.5928471791886586,target_non_hit,0.22705724219812304
TACC2,0.27099292629428806,0.03200088599462248,resistance_hit,1.494837997391068,0.1034418993183639,0.08284048319646023,target_non_hit,1.081757376594805
TACO1,0.39916964730716087,0.0987196487789087,resistance_hit,1.0055963984248248,-0.1596711855958457,0.5660982149221964,target_non_hit,0.2471082145742689
TACR3,0.2101077501127519,0.015875680095030584,resistance_hit,1.7992676609844973,-0.20915514793770723,0.2840531993715101,target_non_hit,0.5466003147776137
TADA1,-0.5266308413424842,0.0028983608333668677,sensitivity_hit,2.537847547717507,0.16556916424350182,0.31545167994737844,target_non_hit,0.5010671554035561
TAF11,0.5202407514440489,1.2636716845017747e-05,resistance_hit,4.898365745776922,0.1018183827659902,0.17122555310127,target_non_hit,0.7664314222362336
TAF13,0.4460028366069094,0.00013958802740614786,resistance_hit,3.8551518299537335,-0.2920593170124019,0.21858196127483043,target_non_hit,0.6603856815539858
TAF15,-0.2962475587865341,0.0017925068021944297,sensitivity_hit,2.746539187598851,-0.014593984025207767,0.31157983459921934,target_non_hit,0.5064306575645487
TAF1C,0.4419747143549535,0.011387701089331438,resistance_hit,1.9435639409769314,-3.057073722531169,0.00016284550110622425,essential_hit,3.7882242350833293
TAF2,-1.2111403401239862,0.0641558811898125,sensitivity_hit,1.192763525552368,-3.4239135224807136,3.3739651900087565e-05,essential_hit,4.471859402441944
TAF6L,-0.7780235007610191,0.0010480016012084804,sensitivity_hit,2.9796380538069904,0.4522826725370761,0.0015129999864572517,up_hit,2.82016107586415
TAMM41,0.5719217055041209,0.10650473154272026,resistance_hit,0.9726310979787753,-3.3478771414101987,0.00023874657596667073,essential_hit,3.6220628482235626
TARDBP,-0.33242057954090143,0.06683629884565025,sensitivity_hit,1.1749876077824721,-1.6564296531119294,0.000503608151736644,essential_hit,3.2979072487278174
TATDN2,-0.30798743124508265,0.03684440187221152,sensitivity_hit,1.4336284893707052,-0.419314063855742,0.18399276592709543,target_non_hit,0.7351992518801649
TBC1D12,0.24453517805723646,0.07653359113093024,resistance_hit,1.1161479081032402,-0.10059487352040541,0.6191912461154108,target_non_hit,0.20817519216793856
TBC1D16,0.32298993170164286,0.1529480841750812,resistance_hit,0.8154559586100087,-1.787609318378439,0.03943825296784323,essential_hit,1.4040823316423412
TBC1D28,-0.47122929701347305,0.08763349937281371,sensitivity_hit,1.0573298457533324,0.258645039361148,0.029274628909616,target_non_hit,1.5335086014145238
TBCC,-0.43495888847978187,0.03167393147434878,sensitivity_hit,1.4992980271981593,-1.9823018524121645,0.007141092215522953,essential_hit,2.1462353586863037
TBL1XR1,0.242423177458223,0.054665927438672865,resistance_hit,1.2622832794428653,-0.6459743468932273,0.05080802938085077,essential_hit,1.2940676491286562
TBL2,0.3697168153472251,0.011721126611074035,resistance_hit,1.931030642801068,0.26690761726571244,0.13827120162178685,target_non_hit,0.8592682629788895
TBX18,0.41780723716449597,0.021187742926923644,resistance_hit,1.673915305044341,-0.21576569712587634,0.3460532511716514,target_non_hit,0.46085706620569833
TCEAL8,0.2382474093925377,0.026569703167865322,resistance_hit,1.5756132974255612,-0.12037529730345042,0.8761637768569153,target_non_hit,0.05741470577590719
TCEB3B,0.24480932889168017,0.0862439064942297,resistance_hit,1.0642715799580882,0.132386323857881,0.16100649973767056,target_non_hit,0.7931565914015293
TCERG1,0.3900005438708686,0.07817369493088022,resistance_hit,1.1069393603446809,-1.948771560892626,5.486987235891973e-06,essential_hit,5.260666050080598
TCF12,-0.41254689922507504,0.0548243576261617,sensitivity_hit,1.2610264482240405,0.026276147572219667,0.5971450418435409,target_non_hit,0.22392016933682654
TCP10L,-0.24130403887184895,0.04357705560542678,sensitivity_hit,1.3607421173094785,0.046472960880931335,0.07559322098224112,target_non_hit,1.1215171492343874
TDRKH,-0.25592506009821037,0.008927851807293895,sensitivity_hit,2.0492530271664275,0.1913172605964295,0.08732537388098705,target_non_hit,1.0588595462674475
TEK,0.3078495893718484,0.12036475733162319,resistance_hit,0.9195006554115037,-0.2135923129327466,0.14367654656869422,target_non_hit,0.8426141193194795
TESK1,0.193140434386413,0.037451467504217364,resistance_hit,1.426531160167532,-0.2034399512220689,0.2896938987594487,target_non_hit,0.5380606513720305
TESPA1,-0.28119787423430986,0.08580923884129635,sensitivity_hit,1.0664659503589207,0.11570080266124952,0.40323248189816285,target_non_hit,0.3944444910939193
TEX14,-0.5340052712884865,0.019119157567580255,sensitivity_hit,1.7185312476149155,-0.5459627932469214,0.15407818031656548,target_non_hit,0.8122588592638103
TEX28,-0.320048897421489,0.05997644287730708,sensitivity_hit,1.2220192952381663,0.15053071473686966,0.12068626327821408,target_non_hit,0.9183421592479374
TEX30,-0.6710940788996826,6.074548319364996e-05,sensitivity_hit,4.216486009038315,0.11281418079257992,0.10653363954431487,target_non_hit,0.972513235777817
TFAP2A,-0.37287053558434896,0.0006632870528848387,sensitivity_hit,3.1782984798847216,0.3655463010691948,0.013247719567992946,up_hit,1.8778588737477706
TFAP4,0.3579181615377937,0.013253764250867005,resistance_hit,1.8776607586172727,-0.8088640753081301,0.00035571925625359587,essential_hit,3.4488926243888063
TFDP2,0.22886030916692618,0.016559027621842186,resistance_hit,1.7809651694150948,0.04597716863082886,0.17273639997022233,target_non_hit,0.7626161358518515
TFEB,0.19199999589700592,0.04467967018404233,resistance_hit,1.3498900414154065,-0.3250367485646389,0.06163338050051892,target_non_hit,1.2101840112007178
TGIF1,-0.34101523756295493,0.09958647841918673,sensitivity_hit,1.0017996248953924,0.4451002954942922,0.07083217953192696,up_hit,1.1497693945968401
TGM1,-0.29664282340267434,0.04728517622265125,sensitivity_hit,1.3252749880936467,0.008112836960867398,0.6617097302881167,target_non_hit,0.17933247910981767
TGM7,0.3981491191752956,0.1607702410566558,resistance_hit,0.7937943370611522,-0.40235200131493737,0.2958162617973679,target_non_hit,0.5289779553738134
THAP1,0.20493403431385904,0.042833026664958224,resistance_hit,1.3682212364265092,-0.4546387839718067,0.02002035777484558,essential_hit,1.69852816570521
THBS3,-0.2861760444566401,0.12422312957409681,sensitivity_hit,0.9057975336990651,-1.3611235747180728,0.001199657609463361,essential_hit,2.920942686901093
THEG5,0.23186534365246914,0.04991356648711954,resistance_hit,1.301781397267973,-0.06631657100661419,0.7726357572535124,target_non_hit,0.1120251967625924
THOC2,0.30119720277857576,0.01968780762724531,resistance_hit,1.7058026428461925,-2.275335380438971,0.023019185335886084,essential_hit,1.6379100504017041
THRAP3,-1.2219277313203623,0.005916885003155993,sensitivity_hit,2.2279068713145227,-0.36960159331301085,0.0014673459307559572,essential_hit,2.833467487991897
THY1,0.1613869865813841,0.0004364521974590169,resistance_hit,3.3600633155703736,-0.0612556833044214,0.8983571810027764,target_non_hit,0.04655095632071469
TIFA,-0.7328338818696423,0.06653264962032716,sensitivity_hit,1.1769651807088632,-0.7702218526430162,0.10477824510781443,essential_hit,0.9797288796652714
TIGD4,-0.17515260994033505,0.021209949196079873,sensitivity_hit,1.673460371742212,-0.05815836630167197,0.9375137749840694,target_non_hit,0.028022342420916144
TIMD4,0.2360152309177049,0.047663818604236276,resistance_hit,1.3218111669346948,-0.2296814827962971,0.023932323712681194,target_non_hit,1.6210151314492307
TIMM17A,0.19631359893197792,0.015778277449429598,resistance_hit,1.8019404114587667,-0.5889950912997616,0.08415291713840008,essential_hit,1.0749308247249783
TIMM8B,0.2524796702894755,0.00083070535500102,resistance_hit,3.0805529899201036,-0.16060858246102977,0.1687794036046251,target_non_hit,0.7726805520623533
TIPIN,-0.548678793483766,0.28621654573050187,sensitivity_hit,0.5433052639663388,-3.6107424010356963,0.0018325075828717287,essential_hit,2.7369542195831316
TK1,-0.5522930659836867,0.07240530549381238,sensitivity_hit,1.140229609738401,-0.6450463201087666,0.28287775859222203,target_non_hit,0.5484011978254139
TKT,-0.28160734011203525,0.07945899693450621,sensitivity_hit,1.0998569216435874,-0.22956345871537964,0.45797305495900853,target_non_hit,0.339160073146478
TLN1,0.5555122657780593,0.006402533585042888,resistance_hit,2.193648134724344,-2.1614548502863444,1.4243169497307116e-06,essential_hit,5.8463933574670355
TLR5,0.2321643850804868,0.001500336179639477,resistance_hit,2.823811417875021,0.09837987078387611,0.44900941300257,target_non_hit,0.34774455438147955
TMC1,0.2364561250959354,0.07542103066758245,resistance_hit,1.1225075370300368,-0.33961142570089287,0.08598876402214947,target_non_hit,1.0655582934305854
TMEM106A,-0.3248604161572855,0.07289351351908357,sensitivity_hit,1.1373111159646527,-0.1471805633382147,0.6968731857776471,target_non_hit,0.15684624590174698
TMEM117,0.24202891476375502,0.052181104489203614,resistance_hit,1.2824867326622083,-0.4343659100244768,0.2814056062782922,target_non_hit,0.5506672546216965
TMEM127,0.2899394566892866,0.09380885358936256,resistance_hit,1.0277561713911625,0.026500312207537867,0.7919227969829357,target_non_hit,0.10131715487335398
TMEM150C,-0.2717417581929829,0.01892765017057482,sensitivity_hit,1.7229032994697884,0.1407964954800026,0.007588610854579293,target_non_hit,2.1198377173069263
TMEM164,0.3294338405879717,0.06638549563171714,resistance_hit,1.1779267979693577,-0.041765538951500286,0.8725450240044839,target_non_hit,0.05921215385623309
TMEM173,-0.21060327850513466,0.02937939545325091,sensitivity_hit,1.5319571450337968,-0.003014712609772671,0.46757264518127917,target_non_hit,0.33015090468370395
TMEM181,-0.2881987785364039,0.038722979666165856,sensitivity_hit,1.412031231870232,0.21362368766062131,0.18140873080584882,target_non_hit,0.74134181512842
TMEM19,-0.3302099997551508,0.07216715211115736,sensitivity_hit,1.1416604326655506,0.3370116762212123,0.023265245136206397,up_hit,1.6332923671263777
TMEM208,-0.19082317821235845,0.03317805504575539,sensitivity_hit,1.4791490766496291,-0.2685987374315557,0.29564776820892763,target_non_hit,0.5292253950623247
TMEM229B,0.284910789849247,0.10210962681374589,resistance_hit,0.9909333110472982,-0.1765536507714831,0.038918062666265206,target_non_hit,1.4098487869620613
TMEM246,0.2696979092832491,0.002485369728900498,resistance_hit,2.6046089955514797,-0.36777425852668577,0.014893522398950093,essential_hit,1.827002577095726
TMEM253,-0.3034262721741502,0.09520533009361715,sensitivity_hit,1.0213387368524314,0.15497201830714458,0.09034744858918406,target_non_hit,1.0440841074006049
TMEM30A,-0.32919151521488477,0.031404924287857613,sensitivity_hit,1.5030022492716988,-0.29165247202510747,0.32858212295910416,target_non_hit,0.48335606875066417
TMEM33,-0.22658110259399056,0.0027336078411400897,sensitivity_hit,2.563263788467785,-0.31353658322542766,0.06706769199117905,target_non_hit,1.173486638832183
TMEM39B,0.35426848987152093,0.045540341457142135,resistance_hit,1.3416037174100133,-0.11570376607741294,0.557903977061956,target_non_hit,0.2534405426765543
TMEM41B,0.22551238641990112,0.062413158265196514,resistance_hit,1.2047238404531986,-0.22794845746138126,0.19386717345265025,target_non_hit,0.7124957215829081
TMEM67,0.23800947483168647,0.004101473033464535,resistance_hit,2.3870601395210436,0.01884205483572643,0.45895014580091853,target_non_hit,0.33823448783850674
TMEM8A,0.3643007042653671,0.07335869113873207,resistance_hit,1.1345484259244198,-1.1494683148406148,0.1516025101603748,essential_hit,0.8192936078083561
TMF1,-0.393626578669182,0.0889087834543527,sensitivity_hit,1.0510553321982292,-0.16743790998648,0.6167312201067423,target_non_hit,0.2099040662049702
TMOD3,-0.22361526270950077,0.02025182024085304,sensitivity_hit,1.693535936151485,0.15612852300809324,0.1441850526056363,target_non_hit,0.8410797597786137
TMPRSS15,0.3728396880951094,0.07367569806228821,resistance_hit,1.1326757406064583,-0.2075582363466138,0.20619389591222118,target_non_hit,0.6857241955553063
TMTC4,0.4318334992737604,0.1214453334785754,resistance_hit,0.9156191682482344,-0.33938930461441774,0.23356062373050265,target_non_hit,0.6316003736230376
TNFRSF1A,0.2843402053427807,0.04367077719703155,resistance_hit,1.3598090789882398,-0.40376173194647114,0.2841162711817837,target_non_hit,0.5465038937599505
TNKS2,0.22975297070865047,0.07440923991735288,resistance_hit,1.128373131712754,-0.2570007001830419,0.04034672968776989,target_non_hit,1.3941916613412804
TNNC2,0.3652412832552196,0.059862443800676256,resistance_hit,1.2228455576681523,-0.16839627332740129,0.6577167829706854,target_non_hit,0.18196107609944195
TNNI2,0.24691417411022537,0.009285287305235486,resistance_hit,2.032204653782254,-0.24658255795943312,0.49500322355065995,target_non_hit,0.3053919728528852
TNNI3,0.1914771447719647,0.03702387321436708,resistance_hit,1.431518149936508,-0.12820626952760575,0.842048702870424,target_non_hit,0.0746627888136718
TOP1,-0.39074619666305327,0.10311147534911892,sensitivity_hit,0.986692999086306,-2.3864578173230786,2.558571932103764e-05,essential_hit,4.59200236869515
TOPBP1,-1.0786820011672478,0.023169953999347594,sensitivity_hit,1.6350748284391714,-2.9422979972437675,0.002568261638963013,essential_hit,2.5903607350541944
TP53,0.5733939461526075,1.9495457686351382e-05,resistance_hit,4.710066564614308,1.4070683526117,8.623992006600874e-09,up_hit,8.064291654695687
TP53BP1,0.3447176094459229,0.00712992038856799,resistance_hit,2.146915319376556,0.1190001663315609,0.0683857896938552,target_non_hit,1.1650341336410401
TPCN1,-0.25731742945582914,0.09162196066344079,sensitivity_hit,1.0380004187790768,-0.22695052590689385,0.25318564300322915,target_non_hit,0.5965609248049777
TPO,-0.1694352474439079,0.013653847830983688,sensitivity_hit,1.8647449415702033,-0.47486364257596625,0.3091512089788012,target_non_hit,0.5098290507928094
