target,rho_score,rho_pvalue,rho_label,-log10(rho_pvalue),gamma_score,gamma_pvalue,gamma_label,-log10(gamma_pvalue)
WDHD1,-1.6448386410585174,0.017665927207595182,sensitivity_hit,1.7528635634046528,-2.267460786506485,0.0003949013348355976,essential_hit,3.4035113982696483
WDR1,-0.6247644450456943,0.00017569276429916193,sensitivity_hit,3.755246124046278,-0.9238758250291941,3.092347312420443e-05,essential_hit,4.5097117348711375
WDR12,1.0450211106775158,0.07759849422152908,resistance_hit,1.1101467060308028,-3.0008605577657006,0.000967024334980763,essential_hit,3.0145625968426613
WDR17,-0.695657291614566,0.2749067162975325,sensitivity_hit,0.5608146496969978,-0.3892969487045785,0.3633171907786134,target_non_hit,0.43971405249880285
WDR33,-0.4159381678903342,0.03821258975719002,sensitivity_hit,1.4177935281544631,-2.615902934671503,3.8174583216432506e-06,essential_hit,5.418225695798498
WDR34,-0.6078048715320438,0.28429400194093307,sensitivity_hit,0.5462323029948697,0.06255920914646189,0.42588699792024476,target_non_hit,0.3707056184791645
WDR45B,-0.514249200991789,0.13793211179299594,sensitivity_hit,0.860334614527528,-1.2013871113044505,0.20425875903087043,essential_hit,0.6898193109658721
WDR48,-2.509139971685526,6.838058149952971e-05,sensitivity_hit,4.1650672103401964,-0.5868822410802831,0.022869656677768278,essential_hit,1.6407403550290156
WDR61,-0.4588647945394091,0.0017289095255321124,sensitivity_hit,2.762227732920546,-0.7958467260735462,0.010185502706174313,essential_hit,1.9920175315013455
WDR62,0.48868721361916345,0.16554986395981952,resistance_hit,0.7810711717921542,-0.11157638798312833,0.3531492373875004,target_non_hit,0.4520417272544052
WDR65,-0.4200863680784292,0.0895557607788927,sensitivity_hit,1.0479064724166824,-0.26643430374306964,0.37149624659539393,target_non_hit,0.43004556976651087
WDR7,0.579338767097064,0.03315921838415376,resistance_hit,1.4793957150171098,-0.6713715429158708,0.012201129761965548,essential_hit,1.9135999540243507
WDR73,-0.42007582247437253,0.1057050949745691,sensitivity_hit,0.9759040792392765,-0.16462550199686543,0.37066390601058463,target_non_hit,0.43101970202983136
WDR74,0.26175349000327525,0.04281968482875027,resistance_hit,1.368356533623513,-1.6217347826582982,0.045149750227416935,essential_hit,1.345344647900965
WDR76,-1.695252633804531,2.3632601475411302e-06,sensitivity_hit,5.626488468624544,0.062414244251540296,0.21032742358572046,target_non_hit,0.6771040980436815
WDR83,0.28546659307999855,0.04223267930957446,resistance_hit,1.3743513653557675,0.10691862491106097,0.0744995162857061,target_non_hit,1.1278465470521186
WDR88,0.3820457244234635,0.08140734621186543,resistance_hit,1.089336402539303,-0.12738595316587173,0.5514144587177109,target_non_hit,0.25852185038296405
WDR92,0.37025193616749974,0.03538499652811785,resistance_hit,1.4511808426705457,-0.5541652030149067,0.05730016415873669,essential_hit,1.2418441338243835
WDTC1,-0.588008590723452,0.007275507581068938,sensitivity_hit,2.1381367024152356,-0.8240955663098746,0.17048119799967013,essential_hit,0.7683235114237348
WDYHV1,-0.3244874652369104,0.0572903622485867,sensitivity_hit,1.241918431685369,-0.4477959473658329,0.3194668160210698,target_non_hit,0.49557424663672395
WEE1,-1.1987094165098635,0.02128623705610218,sensitivity_hit,1.6719011055983057,-1.8470083917539966,0.01150788101817566,essential_hit,1.939004636998681
WFDC12,0.42662022477585254,0.03053561549488116,resistance_hit,1.5151933216698672,-0.26055192514616526,0.05461604476061301,target_non_hit,1.262679754229924
WIPF2,0.3356754373818114,0.018691169560143404,resistance_hit,1.7283635227182907,-0.30355176783665716,0.007316669313178743,essential_hit,2.1356865730528596
WNT11,-0.90599270283985,0.01660841888094406,sensitivity_hit,1.779671710352079,-0.21811925977106572,0.07659544097121809,target_non_hit,1.1157970791920198
WNT3A,-0.31481169304933376,0.024053307481057024,sensitivity_hit,1.618825196961289,0.20769835534411357,0.05426237716494482,target_non_hit,1.2655011842750503
WNT5B,0.33787721663483,0.10018025325745536,resistance_hit,0.9992178747409711,-0.27317347751527715,0.36188000003010856,target_non_hit,0.4414354183192066
WRAP53,0.4842585996868195,5.4486898752191274e-05,resistance_hit,4.263707910266919,0.422610184794823,0.000560714851445661,up_hit,3.2512579407527986
WRAP73,0.36518586497773897,0.009760099096478582,resistance_hit,2.0105457728214904,-0.10333520962593731,0.800135780544535,target_non_hit,0.09683630833611556
WRB,0.3835775978055511,0.10686435294582078,resistance_hit,0.9711671395125827,-0.36023743861945867,0.3040131682588838,target_non_hit,0.5171076046204856
WRN,-0.5942285878829772,0.005128593218191088,sensitivity_hit,2.290001746264897,-0.18605831448552332,0.17746298837242147,target_non_hit,0.75089220949168
WWTR1,0.5024464887844767,0.049211331460330444,resistance_hit,1.3079348845482843,-1.8093719224327964,2.9621709940950777e-05,essential_hit,4.528389875035447
XKR3,0.3190938992482911,0.0011944957342186783,resistance_hit,2.922815396863117,-0.2561782904831101,0.008308324660924392,essential_hit,2.080486541061704
XKRX,0.3322602156520684,0.0521633740662226,resistance_hit,1.2826343250416647,-0.08283164601745666,0.9061557193422787,target_non_hit,0.042797164089262714
XPC,-0.40841682545469543,0.1587978097113196,sensitivity_hit,0.7991554920653947,-2.956504163394614,0.001605184365836435,essential_hit,2.7944750788559856
XPO4,0.4163580879941426,0.01760451235758783,resistance_hit,1.754376000320685,-0.5946359338811372,0.004390684314791541,essential_hit,2.357467787052436
XPO5,-0.34249106338483354,0.07325422485208931,sensitivity_hit,1.1351673228231718,-0.5756184247500945,0.006465189268079691,essential_hit,2.189418756649105
XPOT,0.5050808525807375,0.0020338996554432717,resistance_hit,2.6916704772550974,-0.4289921377447066,0.01157057932426729,essential_hit,1.9366448959286453
XRCC1,-2.787804117981195,2.311109897430408e-05,sensitivity_hit,4.636179402546502,-0.23192518549290644,0.47554630083328486,target_non_hit,0.32280719225449667
XRCC2,-1.795311234617525,0.00017296360350328515,sensitivity_hit,3.762045275256573,-1.5256909418945828,0.003921300641641155,essential_hit,2.4065698595614498
XRCC3,-0.9761830674662575,0.002902163539612773,sensitivity_hit,2.5372781183110265,-2.282019888195209,0.01522261592085766,essential_hit,1.8175107100901826
XRN1,-0.6752281925889958,0.001280896882626806,sensitivity_hit,2.892485831308192,-0.7878405965072381,0.03367254547678133,essential_hit,1.4727240518704723
XRN2,0.8811215998793476,0.014168151506865066,resistance_hit,1.8486868076731724,-2.0693385040324737,0.000480074663480368,essential_hit,3.318691213841339
XRRA1,-0.38752002531271607,0.02683755753650052,sensitivity_hit,1.5712570114794808,0.17014892069312815,0.06748307186495638,target_non_hit,1.1708051563195023
XYLT1,-0.2263619703447272,0.0287580666508357,sensitivity_hit,1.5412403140852884,0.17533533438882273,0.0072600092207169824,target_non_hit,2.1390628277153385
YAE1D1,0.5100237199532702,0.061344463365525716,resistance_hit,1.2122246283454114,-1.7819988553081925,0.00036231357337561187,essential_hit,3.4409153956598924
YDJC,-0.820280630504331,0.15793079951705433,sensitivity_hit,0.8015331660276539,0.03448712211141129,0.4067009381597402,target_non_hit,0.39072482578295026
YEATS2,-0.3650409522431838,0.01696538981929048,sensitivity_hit,1.7704361569783806,-1.9935191453855152,0.000856729163240141,essential_hit,3.0671564493724133
YIPF5,0.473312899170522,0.0016131436718141647,resistance_hit,2.7923269512115194,-0.2592297668964532,0.0414958478299274,target_non_hit,1.3819953576196384
YIPF7,-0.2915213966029526,0.07287375590787794,sensitivity_hit,1.1374288463935547,0.14458910543885203,0.027006778347028575,target_non_hit,1.5685272199427682
YTHDC1,-0.9690838353943612,0.3820599344298972,sensitivity_hit,0.4178685031865884,-2.0383799613074927,0.0017745290117108046,essential_hit,2.750916895993527
YWHAZ,-0.5436585931563659,0.06724653580009066,sensitivity_hit,1.172330083394786,0.2709981085205972,0.015212803214822058,up_hit,1.8177907525113146
YY1,-0.6703343898192433,0.0033928116655563435,sensitivity_hit,2.4694402473044073,-0.07628741695565569,0.9559982012893955,target_non_hit,0.019542924848193817
ZAN,0.27944554141884714,0.04724401560662295,resistance_hit,1.3256531956969626,-0.1346033916847936,0.41158329456286813,target_non_hit,0.38554226079589615
ZAR1L,-1.6465862051352291,0.004761167174527282,sensitivity_hit,2.3222865692711148,-1.3342631123998532,0.038017892642180445,essential_hit,1.4200119600438903
ZBED6,-0.6422184581720658,0.03223851598145174,sensitivity_hit,1.491624958054922,-0.8146396672096521,0.022339813544891736,essential_hit,1.6509204559635864
ZBED6CL,0.31429112876164816,0.03916989874105633,resistance_hit,1.4070475511546443,-0.3386990748257242,0.1542559343700071,target_non_hit,0.8117581192585966
ZBTB11,-0.5780664042015472,0.07814643907096372,sensitivity_hit,1.10709080685868,-0.41036903231313115,0.3347132262171669,target_non_hit,0.47532712612551586
ZBTB12,-0.2915835445577173,0.06778618390270731,sensitivity_hit,1.1688588144848013,0.08580149421879626,0.06220301209080873,target_non_hit,1.2061885847184344
ZBTB14,0.46922577154967754,0.07487617800910426,resistance_hit,1.1256563318970678,-1.0269112281664943,0.06001467801761675,essential_hit,1.2217425195752762
ZBTB17,-0.5213970196461349,0.017772437963088642,sensitivity_hit,1.750252993056135,-1.5288970658392653,0.0010334489916933455,essential_hit,2.9857109541337414
ZBTB2,-0.39998967510155536,0.003356881192099196,sensitivity_hit,2.474064029180583,-0.11020793547851651,0.3921908989711327,target_non_hit,0.40650248861947585
ZBTB21,-0.25931299929208756,0.0155703789800072,sensitivity_hit,1.8077008166597004,0.03520125489360515,0.36815808717520637,target_non_hit,0.4339656551166824
ZBTB3,-0.24424210037050406,0.003426103611039928,sensitivity_hit,2.4651995073884607,0.06797492382476378,0.014509123882594368,target_non_hit,1.8383588111627023
ZBTB32,-0.32301422655147505,0.021499631340728787,sensitivity_hit,1.6675689869709005,0.2001543904398564,0.01747879039072395,target_non_hit,1.757488625752582
ZBTB39,-0.23136112846803428,0.038055118305424455,sensitivity_hit,1.4195869235895398,-0.07593863155465226,0.9371178681120723,target_non_hit,0.028205781309345687
ZBTB4,-0.4912687702316981,0.1370663721644498,sensitivity_hit,0.8630690818610308,-0.9391551618092093,0.0666018500434191,essential_hit,1.1765137069785139
ZBTB41,0.43316474933886695,0.024261749150515842,resistance_hit,1.6150778918852315,-0.18509163736340564,0.348975596921143,target_non_hit,0.45720494121569644
ZBTB44,-0.8183675010995686,0.02328023438003882,sensitivity_hit,1.6330126516233034,-0.13298524935105477,0.7021553632220879,target_non_hit,0.15356678256434877
ZBTB7B,0.5191170920712146,0.0001189053403418654,resistance_hit,3.9247986396712964,-0.3262763784071054,0.013171422709132484,essential_hit,1.8803673122550295
ZC3H14,0.3759738270185258,0.0018510391154190084,resistance_hit,2.7325844038126585,-0.04950574987500822,0.9767218260679524,target_non_hit,0.010229107320677921
ZC3H15,0.7011134267846779,6.50677149137667e-05,resistance_hit,4.186634444807061,0.03137011759191507,0.25709860113363237,target_non_hit,0.5899002863349578
ZC3H18,-1.4799323179253452,0.00040855592853919536,sensitivity_hit,3.3887484830891017,-0.9559070928100497,0.05237702603892862,essential_hit,1.2808591643977996
ZC3H7A,-0.3946129336265529,0.005159139326714732,sensitivity_hit,2.287422743495884,-0.30150804080792903,0.1671185231173743,target_non_hit,0.7769754110172697
ZC3HAV1,-0.3902901499224538,0.01824281356683618,sensitivity_hit,1.738908180134838,0.03670157673922307,0.5457012265970473,target_non_hit,0.263045070032631
ZC4H2,0.42554789863028014,0.01675768171771117,resistance_hit,1.7757860624864468,-0.1001415718341101,0.9339689602924396,target_non_hit,0.029667556958038962
ZCCHC24,-0.545223901951608,0.0024425195238895483,sensitivity_hit,2.6121619561317653,-0.5437874267232478,0.22803595317606282,target_non_hit,0.6419966747758685
ZCCHC5,-0.4410213535104198,0.11566687486930316,sensitivity_hit,0.9367909981895256,-0.1763134044147702,0.48748323867187127,target_non_hit,0.31204031222689804
ZCCHC8,0.6079973401094424,0.0011413851721553314,resistance_hit,2.9425677737118434,-0.5000744805210736,0.012654727617182034,essential_hit,1.897747198244004
ZCRB1,0.2701327430847633,0.05150335053796193,resistance_hit,1.2881645171177216,-0.8940820981019139,0.013600374934130091,essential_hit,1.8664491188665997
ZDBF2,0.4469628103274714,0.16990310307689324,resistance_hit,0.7697986891894301,0.21222897478047406,0.14817489919075136,target_non_hit,0.8292253595565691
ZDHHC17,-0.21513123664622685,0.02405574265102975,sensitivity_hit,1.6187812309765253,0.1419154850664744,0.03854029823120259,target_non_hit,1.4140849290250264
ZEB1,0.3009373065089432,0.07462860572691303,resistance_hit,1.1270946721510688,-0.7386074189639823,0.00217228845290067,essential_hit,2.663082506345944
ZEB2,0.367071347082346,0.01987872400593606,resistance_hit,1.7016114959430269,-0.6040524628116348,0.27136905443427844,target_non_hit,0.5664396786169194
ZFP3,-0.25048613561138167,0.04408010414534532,sensitivity_hit,1.3557573880742533,-0.6409250027473151,0.3230274856451732,target_non_hit,0.49076052300581324
ZFP69,0.5188878330054841,0.05182553696398253,resistance_hit,1.2854561894890655,0.07855694036912345,0.5598172231381275,target_non_hit,0.25195374431432505
ZFR,-0.6716893001091628,0.000995579202520167,sensitivity_hit,3.0019241843063824,-0.08663836552733468,0.6986531081675387,target_non_hit,0.15573840451650003
ZFX,-0.32566797944421005,0.09404208381023628,sensitivity_hit,1.0266777562244653,-0.3774110309636818,0.018501439037955064,essential_hit,1.7327944909517088
ZFYVE21,-1.1176404707882064,0.006569563975693499,sensitivity_hit,2.1824634537635363,-0.11602724156665412,0.5735474528088891,target_non_hit,0.24143064464937522
ZHX3,-0.38482848756272714,0.12889111550578564,sensitivity_hit,0.8897770176333459,0.09758470484840635,0.23001349448982622,target_non_hit,0.638246683936541
ZIC4,-0.2539195258562792,0.03128901158649511,sensitivity_hit,1.5046081559113682,-0.22092835046269524,0.3713507240131677,target_non_hit,0.43021572501452876
ZIK1,-0.4150913467786629,0.07544736707639746,sensitivity_hit,1.1223559114105073,-0.4949358657020779,0.17491346512624273,target_non_hit,0.7571767565308616
ZKSCAN1,-0.3019726720946022,0.020560156836279108,sensitivity_hit,1.6869735767939413,-0.10754810140723355,0.3469060046282312,target_non_hit,0.45978818284938605
ZMAT5,0.7400379758970421,0.16669593697022803,resistance_hit,0.7780749854924152,-3.8828685935592633,0.0008526978284078517,essential_hit,3.069204843046591
ZMIZ1,-0.36652702738706305,0.017321119367224098,sensitivity_hit,1.7614240453844796,-0.5854523025601406,0.07610041054715294,essential_hit,1.1186130002874806
ZMPSTE24,0.310608634159943,0.04648372108678637,resistance_hit,1.3326991133463648,-0.19591782659728602,0.38934216397713595,target_non_hit,0.4096685616272296
ZMYM3,-0.3932716402582189,0.01804337257943211,sensitivity_hit,1.7436822829946312,-0.016305339614121433,0.7011266117128234,target_non_hit,0.15420354864806265
ZMYM5,0.30850987298069876,0.007018836256644296,resistance_hit,2.1537348891827897,-0.08520192126425474,0.4572500371204796,target_non_hit,0.3398462505946427
ZMYM6,0.2490054048981293,0.02444912117421353,resistance_hit,1.6117367470127169,-0.4022341198915399,0.031088306100538872,essential_hit,1.5074029405888476
ZMYND11,0.21764144272376856,0.01820243462182886,resistance_hit,1.739870520140667,-0.07648940403687021,0.896178450754342,target_non_hit,0.04760550321587453
ZNF10,0.2796815825295229,0.01694348103123287,resistance_hit,1.7709973592150792,-0.06530302080642188,0.9257525197855163,target_non_hit,0.03350509718026866
ZNF114,-0.2807884904692477,0.03250494188821663,sensitivity_hit,1.4880506060481098,-0.0014784898018603467,0.5015140231553491,target_non_hit,0.29971691888715135
ZNF143,-0.462328305469918,0.0060943938169764,sensitivity_hit,2.2150694852932618,-0.3026968979927065,0.09265019391927949,target_non_hit,1.033153667354421
ZNF165,-0.2033315350551576,0.0070062501092614925,sensitivity_hit,2.1545143632881896,-0.2090316093033011,0.414129554708883,target_non_hit,0.382863774595509
ZNF174,-0.22639740119272894,0.02517061521428679,sensitivity_hit,1.5991061693978157,0.10074801934555269,0.1285853506179719,target_non_hit,0.8908085065920096
ZNF177,0.41308419739361374,0.06226233848811172,resistance_hit,1.205774571841577,0.18196272023519486,0.10532735555193883,target_non_hit,0.9774588194855247
ZNF213,-0.3559211129290437,0.01370145760140681,sensitivity_hit,1.8632332288600244,0.02894805231065333,0.3913532855632752,target_non_hit,0.40743101575744756
ZNF236,-0.3321268811278296,0.04247525551385022,sensitivity_hit,1.3718639999122086,-0.5989788657885402,0.0088941378994367,essential_hit,2.0508961413026294
ZNF260,-0.2923003062891005,0.03462550178447444,sensitivity_hit,1.4606039241903308,0.10766489391618617,0.06045513240223562,target_non_hit,1.2185668233499154
