target,rho_score,rho_pvalue,rho_label,-log10(rho_pvalue),gamma_score,gamma_pvalue,gamma_label,-log10(gamma_pvalue)
FATE1,0.18589232220076407,0.009906380661626139,resistance_hit,2.0040849878751263,-0.24603768464689663,0.14467297014163893,target_non_hit,0.8396126023632033
FBL,-0.3017228152390663,0.008653070503272657,sensitivity_hit,2.0628297577367722,-4.14263379099788,3.650571881014868e-05,essential_hit,4.437639095731407
FBLN2,0.21381270138995578,0.057913029717537236,resistance_hit,1.237223714376075,-0.1166567847997563,0.6131444389226541,target_non_hit,0.2124372063332373
FBRSL1,0.28603917696378733,0.05634800049536553,resistance_hit,1.2491214902520573,-0.212129925971187,0.32765539563177404,target_non_hit,0.4845826759489176
FBXL20,0.21038935006380166,0.008623408020564004,resistance_hit,2.0643210645676704,-0.1655357577428913,0.42452950518070864,target_non_hit,0.3720921205157436
FBXL4,0.3173960649820959,0.06220597819304662,resistance_hit,1.2061678762176744,-0.8872571217123215,0.007471524325132537,essential_hit,2.1265907852718113
FBXW7,0.40378991616001086,0.03286773138850055,resistance_hit,1.4832302709550973,-0.7582377612407902,0.031141937924301935,essential_hit,1.5066543653182087
FCER1A,0.3069660559833885,0.14752068759081005,resistance_hit,0.8311470720483181,-0.2439331494911638,0.3212018969002915,target_non_hit,0.4932218986022709
FCHO2,-0.20060734578623435,0.055754409280374985,sensitivity_hit,1.2537207811871733,0.3606253390276426,5.215483406587818e-05,up_hit,4.282705431996044
FCHSD2,0.26681928102927255,0.10952822351604259,resistance_hit,0.9604739562768955,0.0070140719072280255,0.5176685118759646,target_non_hit,0.28594825096253756
FCRLB,0.2807328269206759,0.07722047516555314,resistance_hit,1.112267530332498,0.0868386611211811,0.11318866725158644,target_non_hit,0.9461970536820398
FDX1,0.258393011859941,0.002737706483479848,resistance_hit,2.562613115529325,-0.15384033171500336,0.08514676370944133,target_non_hit,1.0698318542174292
FDX1L,0.39879929836060546,0.05897126901864106,resistance_hit,1.2293595264215613,-4.242922317921025,2.8533619440086843e-05,essential_hit,4.544643135347603
FDXACB1,0.2469184310639898,0.0478352158318285,resistance_hit,1.3202522621662771,-0.17038168211440263,0.22011948761559155,target_non_hit,0.6573415067911927
FECH,0.284505777299455,0.10593204032987011,resistance_hit,0.9749726628020107,-0.7487583015128214,0.1304354834565014,essential_hit,0.8846042477676337
FEM1B,-0.19371473567901867,0.03095942688339214,sensitivity_hit,1.5092070875138246,-0.21269320510246176,0.12109975707454439,target_non_hit,0.9168567280484482
FERMT2,0.3252990310529816,0.07595754315388673,resistance_hit,1.1194290909593179,-1.193453673227948,0.0013080615711725356,essential_hit,2.88337181305217
FGD5,-0.2062365467733671,0.028137577017291197,sensitivity_hit,1.5507133032525946,0.06599716132387708,0.07448416403601256,target_non_hit,1.1279360521218806
FHL3,0.3095061017581945,0.10305630961258129,resistance_hit,0.9869254134331416,-0.38699782644158265,0.050384027300341694,essential_hit,1.2977071213871014
FIS1,0.25702038764611057,0.07738716100979232,resistance_hit,1.1113310853779927,-0.3523216127041421,0.029416293512987475,essential_hit,1.5314120497684136
FIZ1,0.20154537400185496,0.0009153598687925287,resistance_hit,3.038408131830073,-0.12498438914147265,0.2956956591880088,target_non_hit,0.5291550508696619
FKBP5,-0.1537142223220888,0.012752240147345889,sensitivity_hit,1.8944135173340098,0.22209427326964565,0.0005042595439490279,up_hit,3.2973458732933354
FKBPL,0.4891384733561853,0.19372688881041986,resistance_hit,0.7128100961031011,-1.4821733695529544,0.05776291410276165,essential_hit,1.2383509050017012
FLAD1,0.35224238997163554,0.01617031029021901,resistance_hit,1.7912816463869214,-0.17624379965206552,0.26597189983878505,target_non_hit,0.575164244532849
FNDC4,0.2682482558518293,0.05537971769203523,resistance_hit,1.256649262478198,-0.15865750110728186,0.46142972953180306,target_non_hit,0.33589442768300454
FOLH1,0.6004966848644244,0.07686392962348906,resistance_hit,1.1142774162524702,-0.6517574986082297,0.08655102616907974,essential_hit,1.0627277786617602
FOLR4,0.2765997349199315,0.03862959292968837,resistance_hit,1.4130798683325694,-0.1652058572536868,0.3791136581412473,target_non_hit,0.4212305691780838
FOXH1,0.3036106097697527,0.13838886679565623,resistance_hit,0.8588988469001823,-0.4519787639417401,0.17007521207386855,target_non_hit,0.7693589788271719
FOXK1,0.37250147090226804,0.05293445972850024,resistance_hit,1.2762615151550205,-0.5405220163685653,0.10689393527918391,essential_hit,0.9710469341691537
FOXP2,0.278225801722246,0.03281092524029948,resistance_hit,1.4839815227047521,0.05644134754538592,0.5051009969438341,target_non_hit,0.29662177429743336
FOXP3,0.3075078429750307,0.024417068614481927,resistance_hit,1.6123064763850639,-0.711758032478531,0.12193684285693494,essential_hit,0.9138650537585958
FPGS,0.24574659996716308,0.05508169153679348,resistance_hit,1.2589927311998779,-0.23536068772593738,0.10718134252818914,target_non_hit,0.9698808073882015
FRMD1,-0.4698543557186281,0.10933436749307843,sensitivity_hit,0.9612433031322523,-0.6615390557394858,0.20475081646135757,essential_hit,0.6887743577777744
FRMD4B,-0.2364208547893695,0.08017106387081217,sensitivity_hit,1.0959823532722939,0.01411406304018141,0.369450361526268,target_non_hit,0.4324439041254174
FRRS1,-0.203248759836701,0.006180197928475715,sensitivity_hit,2.2089976158710023,-0.337566355547838,0.24061804964575145,target_non_hit,0.6186717977462494
FSD2,0.3454806291530409,0.13288878723064515,resistance_hit,0.8765116620165989,-0.05458461207100533,0.9025055655648953,target_non_hit,0.044550111209927946
FSIP2,0.21887167020768167,0.0656438879819451,resistance_hit,1.1828057042932425,0.028584561967239797,0.4152373632268984,target_non_hit,0.38170357540717514
FSTL1,-0.24677288411704193,0.03430739863215001,sensitivity_hit,1.4646122111928426,0.16785824048562786,0.04369180271465263,target_non_hit,1.3596000360211586
FTCD,-0.327389740577519,0.08610028906705404,sensitivity_hit,1.0649953904741534,-0.11904600913761035,0.5210495155388573,target_non_hit,0.283121003565198
FTMT,-0.6312305955853448,0.06833801753177701,sensitivity_hit,1.1653376241251694,-0.11693937464425552,0.7881685751552753,target_non_hit,0.10338088475679676
FZD1,0.2269933104342316,0.03573055188684809,resistance_hit,1.4469602757213855,-0.41656218124982153,0.3663379297185667,target_non_hit,0.436118113236425
FZD5,-0.3034472661269415,0.11646347483927841,sensitivity_hit,0.9338102562938457,-0.24442265026691853,0.28642385022646794,target_non_hit,0.5429908215929384
G6PD,-0.3118611406140398,0.0032247204271646955,sensitivity_hit,2.4915079313241364,0.32897715961319773,0.017949766352575305,up_hit,1.7459412001468135
GABPB1,0.29597256392531096,0.007846017980256541,resistance_hit,2.105350700958299,-0.7993913853108817,0.011942117353384055,essential_hit,1.9229186653869714
GABRA1,0.2832222343763924,0.07001895249113911,resistance_hit,1.1547843907249558,-0.3446975515256563,0.24521800321922907,target_non_hit,0.61044764829821
GABRA4,0.30118992810823936,0.07218507327936936,resistance_hit,1.1415525983113153,-0.11126302114448539,0.5184453502776643,target_non_hit,0.28529701617699893
GADD45GIP1,0.5104751195957272,0.2806587440761666,resistance_hit,0.5518214225521969,-1.4484996922810893,0.007403094391462239,essential_hit,2.130586713210011
GALK2,-0.33279677365625,0.033881622115910115,sensitivity_hit,1.4700358055690532,0.11607512848390449,0.010034210125237586,target_non_hit,1.9985168087023581
GALNT15,0.27526549370022274,0.01866374994514084,resistance_hit,1.7290010928047983,0.01263240024784329,0.4560224759719742,target_non_hit,0.34101375174335
GALNT2,-0.28678270327983757,0.0022281499526371324,sensitivity_hit,2.6520555848576346,0.24097459273420396,0.00022998122148560677,up_hit,3.638307623713383
GALNT7,0.18504201110707852,0.028383908038104085,resistance_hit,1.5469278089301264,-0.08132762828014665,0.9617434976093249,target_non_hit,0.016940741295579757
GALNT9,-0.398935244801703,0.0279355122225047,sensitivity_hit,1.5538433610545657,0.05273228265321453,0.3985582462448678,target_non_hit,0.3995082008067965
GALR3,-0.2853855958063406,0.019427841436117588,sensitivity_hit,1.7115754497584095,0.02689060178874965,0.5009881337136315,target_non_hit,0.30017256060724906
GANAB,0.296009170393077,0.007907920235912243,resistance_hit,2.101937719894262,-0.941666153749255,0.00013917865253464774,essential_hit,3.8564273724652303
GAP43,-0.44155240357776676,0.024494285379209484,sensitivity_hit,1.6109352265645906,0.3948404768588512,0.08412023286307632,target_non_hit,1.0750995337625935
GAPDH,0.35709373159478286,0.19304154644984237,resistance_hit,0.714349211965708,-1.9392056548348555,0.002992387060088515,essential_hit,2.5239822319344007
GARS,0.3358514484853852,0.048847764109988825,resistance_hit,1.311155310285373,-0.02687062139010591,0.7689147486650156,target_non_hit,0.11412180875092358
GART,0.22533325360027381,0.05421168036168297,resistance_hit,1.2659071309873215,-2.590052780399955,0.05967052375097797,essential_hit,1.224240150170627
GAS6,-0.44093888308995455,0.1120602550262068,sensitivity_hit,0.9505483935019653,-1.2159482910993524,0.07665760389542643,essential_hit,1.115444759713255
GATAD1,-0.2178344919821158,0.044712507145248624,sensitivity_hit,1.349570977440865,-0.3060920506027386,0.04422002622873677,target_non_hit,1.354381004159108
GATC,0.1723865727109697,0.013228721984415923,resistance_hit,1.8784821106065899,-0.3079192886301788,0.005788011214432594,essential_hit,2.2374706360945558
GBF1,0.472604608647627,0.07300456718085885,resistance_hit,1.1366499694768122,-2.584357003556712,0.0017379839399459258,essential_hit,2.759954241020315
GCC1,-0.2732005455753012,0.11116410769763951,sensitivity_hit,0.9540354136987517,0.05073225689388054,0.5950291950673314,target_non_hit,0.22546172511921125
GCN1L1,-0.47357701360772664,0.04490539248271585,sensitivity_hit,1.3477015034317308,-1.6822649002770236,0.00020509489760223073,essential_hit,3.688045143974685
GCSH,0.3533782587396274,0.08095114670639775,resistance_hit,1.091776994906486,-0.6276862565581687,0.01072146553898998,essential_hit,1.9697458459871096
GDAP2,0.3005832799832409,0.05897865597488232,resistance_hit,1.229305128517739,-1.7992767392354927,0.013487837786604463,essential_hit,1.870057665792153
GDNF-AS1,0.2663583967833061,0.03716551906800081,resistance_hit,1.4298597972941203,-0.03785424306155798,0.8829128063157321,target_non_hit,0.05408218385813005
GDPD1,-0.28467387093055774,0.012925735014793641,sensitivity_hit,1.8885447516156144,-0.44071080311396293,0.5232158237256234,target_non_hit,0.2813191300262924
GEMIN4,0.4162924345424952,0.03932911025453656,resistance_hit,1.4052858785563338,-3.4074772647001534,0.0005213012750875566,essential_hit,3.2829112128001774
GFER,0.3621388963971454,0.10963139594170111,resistance_hit,0.960065055964247,-4.319211475129563,4.023118279780662e-07,essential_hit,6.395437198972129
GGA2,-0.33731532059044156,0.05193363101112043,sensitivity_hit,1.2845513120483965,0.2415325686873011,0.06674892587336724,target_non_hit,1.1755557185929426
GGCT,0.26026181574748614,0.08281627919662338,resistance_hit,1.0818842855539332,-0.15797271596504073,0.441487378055501,target_non_hit,0.35508170821145224
GGT5,-0.23429487605407573,0.042347994028112276,sensitivity_hit,1.3731671568363388,-0.4857476469331914,0.16351772997463837,target_non_hit,0.7864351505713804
GHRL,0.3061962230339896,0.0851875656530692,resistance_hit,1.0696237921154002,-0.6596198668173558,0.09436415311511616,essential_hit,1.0251929533811244
GIN1,0.4266009437963856,0.08460254308629993,resistance_hit,1.0726165822121885,-0.6573435524455432,0.07657167429497891,essential_hit,1.11593185663963
GJA10,0.29969349020705005,0.11118038153190206,resistance_hit,0.9539718399492358,-0.7866591126787893,0.08003233222353934,essential_hit,1.0967345271388356
GJB2,0.27900091950030265,0.034026455124115965,resistance_hit,1.4681832933439871,-1.169482929155206,0.1377700365861037,essential_hit,0.8608452262621757
GJD2,-0.3309571673994592,0.08490092172789288,sensitivity_hit,1.0710875948071104,0.11249143139062992,0.22274853299394007,target_non_hit,0.6521851475143636
GLB1L2,-0.38423645548188096,0.016275804973829622,sensitivity_hit,1.7884575227568866,0.44327775877594416,0.0023118665331969372,up_hit,2.636037241864492
GLCE,0.3463886456210538,0.04059567578364293,resistance_hit,1.3915202246326448,-0.19234481444267196,0.3097014258013747,target_non_hit,0.5090567952365489
GLI1,0.2320639773110984,0.07581715975378461,resistance_hit,1.1202324890518016,-0.45873614972988247,0.06434842067848157,essential_hit,1.1914621076412968
GMEB2,-0.28565914414431137,0.1171172321991805,sensitivity_hit,0.9313791997319484,-1.040787903050374,0.23164568565043628,essential_hit,0.6351757840239903
GMNC,-0.36414170058580914,0.022841260541535496,sensitivity_hit,1.641279932338325,0.3030472857224725,0.054127301716108585,target_non_hit,1.266583622253349
GMPS,0.3187657095950991,0.12226625555416638,resistance_hit,0.9126933880067701,-1.8326630749786734,0.07767064283960573,essential_hit,1.1097431004005294
GNA11,-0.23966979098008392,0.06705555060738093,sensitivity_hit,1.1735652670534882,0.22296235382154408,0.0007737684662974881,up_hit,3.1113889732346345
GNAI2,0.2625340401035503,0.029716597072911792,resistance_hit,1.5270009242880123,-0.06547648560321928,0.6572731531675984,target_non_hit,0.18225410645275963
GNB2,0.1959079195600538,0.023938466695349166,resistance_hit,1.6209036704323128,-0.32291361033375277,0.004395169881001563,essential_hit,2.357024334024633
GNG12,0.5163573558188678,0.02311904045522579,resistance_hit,1.6360301950632925,-0.4106492628400781,0.19350716939897933,target_non_hit,0.7133029398299023
GNL3,0.3418204919424889,0.15645110255771405,resistance_hit,0.8056213719038925,-2.5913601290701873,0.0002576695300583523,essential_hit,3.588936934611303
GNRH2,0.2056302040661402,0.00511683430478531,resistance_hit,2.290998646284191,-0.2522318861865852,0.09659686192097407,target_non_hit,1.0150369819959095
GOLGA8A,0.3788579692203882,0.026827882968636124,resistance_hit,1.5714135968515293,-0.6739362406122081,0.07159767595184907,essential_hit,1.1451010745869579
GON4L,0.31320845965295624,0.1251373467750171,resistance_hit,0.9026130573909801,-1.493560860143511,0.008183799289271666,essential_hit,2.087045030399351
GORASP1,0.2747348692914036,0.11215267032238255,resistance_hit,0.9501903815329136,-0.1285569654140522,0.5616525265502346,target_non_hit,0.25053228313576187
GP2,-0.23560258373021745,0.04830451414956932,sensitivity_hit,1.3160122816989903,0.017995114026960003,0.4708821589421037,target_non_hit,0.32708776404820844
GPATCH1,0.41969198131248414,0.0851892296662699,resistance_hit,1.069615308897371,-0.8024719667683797,0.042256596739875196,essential_hit,1.3741054830671726
GPATCH2,-0.24812515523237635,0.00039077177855941636,sensitivity_hit,3.408076808460132,-0.03366187988388244,0.8454436544550361,target_non_hit,0.07291533114687047
GPC5,0.28411699199228224,0.04378465454918782,resistance_hit,1.358678072425948,-0.5153967111068355,0.21654122524159747,target_non_hit,0.664459410208741
GPCPD1,0.2728230013098636,0.09314834457061746,resistance_hit,1.0308248589667133,-0.3234470148869254,0.08460724493666132,target_non_hit,1.0725924466383416
GPM6B,0.358891773017796,0.11422697311591617,resistance_hit,0.9422313313597732,-0.15858128702051139,0.897432530441719,target_non_hit,0.04699819206250012
GPN2,0.2216643605547112,0.048795364949744284,resistance_hit,1.3116214294799178,-2.474398215136189,1.5977424042899562e-05,essential_hit,4.79649323842206
GPN3,0.48448466835139303,0.04959903264648138,resistance_hit,1.3045267936789966,-2.427429809584783,0.0023520755265193116,essential_hit,2.628548736922454
GPR107,0.2778175363950405,0.03261913490447713,resistance_hit,1.4865275611128468,-0.16772748464748793,0.3490978216629761,target_non_hit,0.457052861133403
GPR113,-0.23562986519126664,0.04019322411270984,sensitivity_hit,1.3958471553357559,0.20852595417287595,0.05489078084006408,target_non_hit,1.2605005911874312
GPR116,-0.26921944266737796,0.058250980061360334,sensitivity_hit,1.2346967633206545,-0.4604537006487913,0.027720733644390472,essential_hit,1.5571952800669326
GPR12,0.30725623594006085,0.0061631584534690455,resistance_hit,2.2101966665087174,-0.1800183441931278,0.3057588081078288,target_non_hit,0.5146210232286289
GPR126,-0.4352277440036459,0.044088664325367684,sensitivity_hit,1.3556730580099012,-0.09925863165767268,0.5885836867911285,target_non_hit,0.23019177899273566
GPR146,-0.37762413795888455,0.09814557493662478,sensitivity_hit,1.0081292765421073,-0.31904507581375324,0.6699455354821887,target_non_hit,0.17396050267380506
