target,rho_score,rho_pvalue,rho_label,-log10(rho_pvalue),gamma_score,gamma_pvalue,gamma_label,-log10(gamma_pvalue)
USPL1,-0.5716389835345976,0.0178199616935554,sensitivity_hit,1.7490932338735208,-2.5836680122087863,0.0030977897890983527,essential_hit,2.5089480560836113
UST,-0.3085357004725358,0.05734069232017458,sensitivity_hit,1.241537067772227,0.012172094113787363,0.6115155797094829,target_non_hit,0.21359247387599395
UTP14A,-0.48633565508268434,0.026784477648899085,sensitivity_hit,1.5721168188230534,-2.769907202875079,1.2593282899019577e-05,essential_hit,4.899861040418233
UTP23,-0.5659409192505678,0.01821002584833275,sensitivity_hit,1.7396894377426795,-0.7550699672996185,0.16052723646443023,essential_hit,0.7944512707813788
UTP3,-0.6113743600699771,0.10465254976587177,sensitivity_hit,0.9802501859993668,-3.119675966592802,0.00028217627603572675,essential_hit,3.549479502345954
UTY,-0.2908945292440839,0.02565779619928745,sensitivity_hit,1.5907806488025196,-0.0700856542228614,0.92063136094545,target_non_hit,0.03591423511923822
UVRAG,-0.42774712212933175,0.0023475252500036246,sensitivity_hit,2.6293897277612053,-1.687901502870071,0.0076505967010875265,essential_hit,2.1163046911361145
VAMP4,0.2956508333700669,0.09273264089788202,resistance_hit,1.0327673719322723,-0.13541196694482965,0.47642925416092885,target_non_hit,0.3220015794088312
VAPA,-0.3476229077218185,0.042247794639341564,sensitivity_hit,1.374195956559552,-0.16439723777475052,0.5802771944104796,target_non_hit,0.2363644973939548
VASH2,0.35572776492631153,0.025615043500424213,resistance_hit,1.5915049022518932,0.05347943873193699,0.5592650970754933,target_non_hit,0.2523822835154934
VAT1,-0.26050457888995826,0.03901904111564818,sensitivity_hit,1.4087234075017179,-0.10748335161655638,0.6642967461237362,target_non_hit,0.17763787482620164
VCAN,0.2522308757787748,0.05991252499595509,resistance_hit,1.2224823768092006,-0.13551187369898887,0.34057496295101813,target_non_hit,0.4677872819514624
VCPKMT,0.40998902028658285,0.15644863439043907,resistance_hit,0.8056282233729184,-0.0925031995935095,0.6038774804851228,target_non_hit,0.21905116559519605
VCX,-0.2537673517697172,0.0523752308212612,sensitivity_hit,1.2808740500556406,-0.028971975995390732,0.9189064135531914,target_non_hit,0.03672871728316736
VEZT,-0.3605275444012534,0.014212599907336228,sensitivity_hit,1.847326469424538,-0.07446559293566368,0.7128953059519807,target_non_hit,0.14697424488283595
VGF,-0.27145019120929126,0.007387991691932761,sensitivity_hit,2.1314736016115723,-0.011453839671378883,0.8317360617206597,target_non_hit,0.08001446832932364
VGLL3,-0.4659201962708643,0.12280841150101064,sensitivity_hit,0.9107718860990367,-0.890396975983148,0.02924336388129963,essential_hit,1.5339726716916728
VHL,-0.45828274282720993,0.035441480381299635,sensitivity_hit,1.4504881460400085,0.003799782035225352,0.7783665821739935,target_non_hit,0.10881581802359004
VMO1,0.39650461023871086,0.004525418122603313,resistance_hit,2.3443412882929744,-0.13419741639623814,0.46295614694861864,target_non_hit,0.3344601451380226
VN1R2,0.3304762017238807,0.08624411151924366,resistance_hit,1.064270547524262,-0.3167077162693759,0.1894229325035508,target_non_hit,0.7225674442511584
VPS16,-0.4355444157131744,0.10314791064215725,sensitivity_hit,0.9865395646445073,-1.3742681059361503,2.1246327155969542e-06,essential_hit,5.67271613543763
VPS26B,-0.40245369166450146,0.035045091459885665,sensitivity_hit,1.455372802267059,-1.3156040697220281,0.001420927650050262,essential_hit,2.847428034657939
VPS28,-0.7296969194115852,0.07616045798851825,sensitivity_hit,1.1182704529995247,-3.058362749662861,0.0008885478371790664,essential_hit,3.051319185907481
VPS33A,-0.6699756713384577,0.027051684123331803,sensitivity_hit,1.5678056923798787,-0.602598165840119,0.030109379595767267,essential_hit,1.521298193039572
VPS35,-0.38733499060391674,0.056529130699173986,sensitivity_hit,1.247727693037222,-0.9301775057970256,0.009771058430377663,essential_hit,2.010058389651221
VPS36,-0.7167897365878242,0.05363061270267204,sensitivity_hit,1.2705872414134094,-2.972401158173401,0.0042723871556851496,essential_hit,2.3693293992474724
VPS37D,-0.34059453074691337,0.11689524839746544,sensitivity_hit,0.9322031418467251,0.42900877659570485,0.04465056069082247,up_hit,1.3501730831718208
VPS53,0.26613482622134965,0.003502836612270416,resistance_hit,2.455580119617577,-0.1668121139003082,0.09579176370969127,target_non_hit,1.0186718304747369
VSTM2L,0.19520176723081378,0.009128800268135666,resistance_hit,2.0395862948824584,-0.11699852810880262,0.8980433359579352,target_non_hit,0.0467027055227964
VSTM4,-0.38265093559004715,0.01220081533635706,sensitivity_hit,1.9136111460261516,0.1343077221636634,0.06303826144843777,target_non_hit,1.200395772894162
VWA7,0.3226141931244575,0.08356254063143952,resistance_hit,1.0779883642225934,-0.31317822338709583,0.41332939049170636,target_non_hit,0.3837037123699972
VWA9,-0.44405198588322736,0.12500605083775695,sensitivity_hit,0.9030689647371586,-0.6960474776645895,0.01121299907476838,essential_hit,1.9502782136830241
VWCE,0.4345691672230753,0.06302848160778034,resistance_hit,1.2004631551511629,-0.15550674397356268,0.6343759251626653,target_non_hit,0.19765330703881537
WARS2,-0.7010773006184157,0.06508320132498449,sensitivity_hit,1.18653109304954,-1.7044960807010834,0.003398931561934274,essential_hit,2.468657579922244
WASF1,-0.7116930162952015,0.046156039115926785,sensitivity_hit,1.3357714672679113,-0.12857364946747799,0.9813925886081074,target_non_hit,0.00815722609705962
WBP4,-0.6119228265950789,0.03794913983026661,sensitivity_hit,1.4207980635419497,-0.9385445085149657,0.031020353014667424,essential_hit,1.508353264180385
WBSCR16,-1.0023669147138037,0.0089807649541102,sensitivity_hit,2.0466866698805775,-1.2509388992341248,0.0013634307630687376,essential_hit,2.865366911246852
WDFY3,-0.43329446446766384,0.1268638831917718,sensitivity_hit,0.8966619993633694,-0.6739594847847268,0.011101215076830828,essential_hit,1.954629483169914
WDHD1,-0.8171454743118763,0.0055435736452106865,sensitivity_hit,2.2562101785861106,-2.267460786506485,0.0003949013348355976,essential_hit,3.4035113982696483
WDPCP,0.18924602720422906,0.020299510154371942,resistance_hit,1.6925144418808757,-0.1382022128623134,0.2232945443477414,target_non_hit,0.6511218877150179
WDR1,-0.6253454334018402,0.001024473048359757,sensitivity_hit,2.9894994624483404,-0.9238758250291941,3.092347312420443e-05,essential_hit,4.5097117348711375
WDR17,-0.5759881709724901,0.2582884401694959,sensitivity_hit,0.5878950304621555,-0.3892969487045785,0.3633171907786134,target_non_hit,0.43971405249880285
WDR24,-0.3731868594391833,0.11096961704594609,sensitivity_hit,0.9547959127044173,-0.5824742895722355,0.015346444113911954,essential_hit,1.8139922378158264
WDR33,-0.4601139566058719,0.14750096693354486,sensitivity_hit,0.8312051326856387,-2.615902934671503,3.8174583216432506e-06,essential_hit,5.418225695798498
WDR41,-0.36232152426422753,0.10642537875954289,sensitivity_hit,0.9729547955282116,0.34509105208898944,0.18034114740509802,target_non_hit,0.7439051714907674
WDR44,-0.5082529126732408,0.027827578741872694,sensitivity_hit,1.55552457968067,-1.834428526065755,0.0001811833447011826,essential_hit,3.741881727392218
WDR46,-0.6744601081012775,0.20660667411908537,sensitivity_hit,0.684855653357185,-3.0457050499127263,0.0005434335117386011,essential_hit,3.264853583594983
WDR48,-0.6751813079583364,0.011299110360259572,sensitivity_hit,1.946955749511277,-0.5868822410802831,0.022869656677768278,essential_hit,1.6407403550290156
WDR53,-0.462673603331741,0.024084995370944426,sensitivity_hit,1.6182534328194864,0.14780389041408465,0.452963230340496,target_non_hit,0.34393705076498077
WDR54,0.16060596683660994,0.0034051121970769278,resistance_hit,2.4678685736869888,-0.017449920671812315,0.522252430284126,target_non_hit,0.2821195303681811
WDR55,-0.4556852118867185,0.012984828355750877,sensitivity_hit,1.8865637868620129,-2.567947069558698,0.0509080779907584,essential_hit,1.2932132992259653
WDR60,0.33924756058653205,0.0765872726809351,resistance_hit,1.115843395689688,0.0073127911352804525,0.7034131459432891,target_non_hit,0.15278951950318143
WDR61,-0.5136005108357029,0.0034111626304801704,sensitivity_hit,2.467097574689221,-0.7958467260735462,0.010185502706174313,essential_hit,1.9920175315013455
WDR65,-0.5507699268611239,0.01508794004760385,sensitivity_hit,1.8213700502858663,-0.26643430374306964,0.37149624659539393,target_non_hit,0.43004556976651087
WDR74,0.16711763329243526,0.01462782790683274,resistance_hit,1.8348201576826777,-1.6217347826582982,0.045149750227416935,essential_hit,1.345344647900965
WDR88,0.271174984777414,0.0503204981517631,resistance_hit,1.2982550682088327,-0.12738595316587173,0.5514144587177109,target_non_hit,0.25852185038296405
WDTC1,-0.33088156309740224,0.02602123712502831,sensitivity_hit,1.5846720596652406,-0.8240955663098746,0.17048119799967013,essential_hit,0.7683235114237348
WFDC12,0.3020830196106331,0.06073855883603583,resistance_hit,1.2165355169449588,-0.26055192514616526,0.05461604476061301,target_non_hit,1.262679754229924
WFIKKN1,-0.18116285582540334,0.008701851917123589,sensitivity_hit,2.0603883115424164,0.223757927845378,0.017312947475982242,target_non_hit,1.7616289885322178
WNT10B,-0.45000478317037873,0.18222463738047592,sensitivity_hit,0.7393929053266486,-0.2140255811867588,0.4284944217732618,target_non_hit,0.3680548274370725
WNT11,-0.7389821210870868,0.0745815321433623,sensitivity_hit,1.1273686990844871,-0.21811925977106572,0.07659544097121809,target_non_hit,1.1157970791920198
WNT3A,-0.2249622473331261,0.03771874976211984,sensitivity_hit,1.423442710961514,0.20769835534411357,0.05426237716494482,target_non_hit,1.2655011842750503
WNT8B,0.3493437410949176,0.03614696038072308,resistance_hit,1.4419282169138783,-0.12289146676424675,0.4632676868582576,target_non_hit,0.33416799098734584
WNT9A,-0.4461859150982971,0.08698560354001993,sensitivity_hit,1.0605526188812682,-0.4362713004041317,0.49489371996708276,target_non_hit,0.3054880572030827
WRAP53,0.228941597250295,0.004352234292365154,resistance_hit,2.361287733451765,0.422610184794823,0.000560714851445661,up_hit,3.2512579407527986
WSB1,0.23762623914557043,0.04591540278870504,resistance_hit,1.3380416015213346,-0.13136705976824398,0.20044079797564365,target_non_hit,0.6980138769546612
WSCD2,0.23646531811307564,0.0002688658489956504,resistance_hit,3.5704643578162885,-0.13936059791567335,0.9962354705892239,target_non_hit,0.00163799943667336
WWOX,-0.34929131464366636,0.0994335638417505,sensitivity_hit,1.0024669945682845,-0.7907474353631949,0.11456067674843781,essential_hit,0.9409644295051087
XAB2,-0.6598253472957394,0.05490290324560385,sensitivity_hit,1.2604046896080543,-1.8078237218082505,0.04814575892892755,essential_hit,1.3174419630542
XCL2,0.21708829755257658,0.01250431295561645,resistance_hit,1.902940165411417,-0.21559542063482945,0.2495952041126984,target_non_hit,0.6027637637308043
XKR3,0.2705646881270489,0.04110205156476041,resistance_hit,1.3861365002402786,-0.2561782904831101,0.008308324660924392,essential_hit,2.080486541061704
XKR6,0.37738178627657415,0.025665751681689664,resistance_hit,1.5906460118852181,-0.23820880032973069,0.07134452427907115,target_non_hit,1.1466393535464
XKR7,-0.4035865524576505,0.06575395214751702,sensitivity_hit,1.1820781387427641,-0.652219257990976,0.24089889222276262,target_non_hit,0.6181651971068768
XRCC1,-0.4597641527516771,0.0006729663624221316,sensitivity_hit,3.1720066430264624,-0.23192518549290644,0.47554630083328486,target_non_hit,0.32280719225449667
XRCC2,-1.0219071268427526,0.0009999064240031003,sensitivity_hit,3.0000406414406533,-1.5256909418945828,0.003921300641641155,essential_hit,2.4065698595614498
XRCC3,-0.9186118149487211,0.0022790780224194638,sensitivity_hit,2.6422408068397107,-2.282019888195209,0.01522261592085766,essential_hit,1.8175107100901826
XRN1,-0.3021726277170528,0.0005469809138113698,sensitivity_hit,3.2620278275441166,-0.7878405965072381,0.03367254547678133,essential_hit,1.4727240518704723
XRRA1,-0.36264841988159213,0.03536502005619561,sensitivity_hit,1.4514260912845565,0.17014892069312815,0.06748307186495638,target_non_hit,1.1708051563195023
YDJC,-0.4742252162008125,0.12901697746148635,sensitivity_hit,0.8893531367341251,0.03448712211141129,0.4067009381597402,target_non_hit,0.39072482578295026
YEATS2,-0.49061526613431405,0.019363660775632955,sensitivity_hit,1.7130125341989426,-1.9935191453855152,0.000856729163240141,essential_hit,3.0671564493724133
YIPF7,-0.2841140026439149,0.06898168763151018,sensitivity_hit,1.1612661848586432,0.14458910543885203,0.027006778347028575,target_non_hit,1.5685272199427682
YLPM1,-0.6542300445494378,0.007387893468336122,sensitivity_hit,2.1314793756096173,-0.6674442940076495,0.003811221137775118,essential_hit,2.41893585150881
YME1L1,-0.44966681458418806,0.048329786067000356,sensitivity_hit,1.3157851272721868,-0.5635013905947857,0.0025597389139810425,essential_hit,2.5918043292193125
YOD1,-0.5540025074616819,0.1427255513112551,sensitivity_hit,0.8454982707527142,-0.13672065786541837,0.6662609038136853,target_non_hit,0.17635567038208358
YPEL4,0.23883848382322284,0.023961158286428665,resistance_hit,1.620492191906859,0.005828464996402143,0.6027959369834786,target_non_hit,0.21982968361620125
YTHDC1,-1.0814158406157028,0.09845554207343801,sensitivity_hit,1.006759832352993,-2.0383799613074927,0.0017745290117108046,essential_hit,2.750916895993527
YY1,-0.4342704493977899,0.13804976041413228,sensitivity_hit,0.8599643427437371,-0.07628741695565569,0.9559982012893955,target_non_hit,0.019542924848193817
ZADH2,-0.2639978827551775,0.013792421443413283,sensitivity_hit,1.8603594809456647,0.129582644170243,0.11047280512263974,target_non_hit,0.9567446182571403
ZAR1L,-0.5178379020752804,0.10003944429757892,sensitivity_hit,0.9998287293682179,-1.3342631123998532,0.038017892642180445,essential_hit,1.4200119600438903
ZBED1,-0.259466553009994,0.0017819580388805556,sensitivity_hit,2.749102526840776,-0.09871385736093696,0.13961691718387245,target_non_hit,0.8550619556779581
ZBTB11,-0.6513544538064179,0.14212018263914677,sensitivity_hit,0.8473442430689843,-0.41036903231313115,0.3347132262171669,target_non_hit,0.47532712612551586
ZBTB12,-0.21560739112880256,0.004651223986534942,sensitivity_hit,2.3324327458950904,0.08580149421879626,0.06220301209080873,target_non_hit,1.2061885847184344
ZBTB2,-0.33565562417493633,0.00506965887280182,sensitivity_hit,2.2950212624899446,-0.11020793547851651,0.3921908989711327,target_non_hit,0.40650248861947585
ZBTB20,0.21595955397667055,0.03954956479756524,resistance_hit,1.4028582911057694,-0.30361799677211254,0.046944373651630275,target_non_hit,1.3284164510756624
ZBTB25,-0.19942266998833258,0.031255221054733294,sensitivity_hit,1.5050774251722683,-0.1533181334485866,0.1596063752015288,target_non_hit,0.7969497654943842
ZBTB4,-0.3885579767477706,0.020565212321851836,sensitivity_hit,1.686866802336054,-0.9391551618092093,0.0666018500434191,essential_hit,1.1765137069785139
ZBTB44,-0.37568583521534793,0.00528712011018352,sensitivity_hit,2.276780823395265,-0.13298524935105477,0.7021553632220879,target_non_hit,0.15356678256434877
ZBTB7A,-0.37367576566997807,0.006273967092482728,sensitivity_hit,2.202457763545613,-0.310241044897162,0.15738079431538002,target_non_hit,0.8030482670961776
ZBTB7B,-0.34769090078045506,0.002398457872952258,sensitivity_hit,2.620067905176006,-0.3262763784071054,0.013171422709132484,essential_hit,1.8803673122550295
ZBTB8OS,-0.5234763400873089,0.1433535524627556,sensitivity_hit,0.8435915402769287,-0.49765105356341277,0.09569221356409659,essential_hit,1.0191233991481592
ZC3H12A,0.3374915728671062,0.0028655603668804245,resistance_hit,2.542790438112912,0.09109691675777398,0.47268730953231763,target_non_hit,0.3254260572572092
ZC3H18,-0.8304820879777834,0.023739212693941858,sensitivity_hit,1.6245336884288772,-0.9559070928100497,0.05237702603892862,essential_hit,1.2808591643977996
ZC3H8,-0.7093953125819481,0.09313783330311613,sensitivity_hit,1.030873869425037,-3.8592109225801554,2.3537406680297746e-05,essential_hit,4.628241388836653
ZC4H2,0.29813500884255395,0.034931133914631256,resistance_hit,1.456787316312701,-0.1001415718341101,0.9339689602924396,target_non_hit,0.029667556958038962
ZCCHC24,-0.5683445516387567,0.01241116965195558,sensitivity_hit,1.9061872878442903,-0.5437874267232478,0.22803595317606282,target_non_hit,0.6419966747758685
ZCCHC9,-0.8411188208832328,0.011147488420017648,sensitivity_hit,1.9528229701221136,-3.49388031450444,1.1920710316540785e-05,essential_hit,4.923697865622374
ZEB1,0.7156923798272302,0.002341355200110943,resistance_hit,2.63053269576673,-0.7386074189639823,0.00217228845290067,essential_hit,2.663082506345944
ZEB2,0.36297228778892965,0.04734041599938654,resistance_hit,1.3247679300688657,-0.6040524628116348,0.27136905443427844,target_non_hit,0.5664396786169194
