target,rho_score,rho_pvalue,rho_label,-log10(rho_pvalue),gamma_score,gamma_pvalue,gamma_label,-log10(gamma_pvalue)
TMEM141,0.21598826310761127,0.02834969200705104,resistance_hit,1.5474516549497266,0.09637692743923232,0.09422484232431189,target_non_hit,1.025834580625384
TMEM167A,-0.27633096581643474,0.054507339059043196,sensitivity_hit,1.263545018856207,-1.5131789765485484,0.015192744008521964,essential_hit,1.8183637797821188
TMEM187,0.20147492667253797,0.013886966739047995,resistance_hit,1.8573926046836877,-0.08166944065330295,0.9983738042395738,target_non_hit,0.0007068227171941922
TMEM200B,0.2867633379755567,0.044731372719088544,resistance_hit,1.3493877739673452,-0.27455923563939677,0.18320958374544322,target_non_hit,0.7370518120060616
TMEM200C,-0.4008025768834521,0.12231847682773693,sensitivity_hit,0.9125079356191791,0.2061544865954814,0.021179457594150686,target_non_hit,1.6740851663665735
TMEM204,0.2992244600414984,0.024601906800529687,resistance_hit,1.6090312310732324,0.05459477409284519,0.5871403344049617,target_non_hit,0.2312580841465835
TMEM206,-0.3030024870840828,0.06938269995332834,sensitivity_hit,1.1587488040613148,0.15219256899898426,0.05858955221159834,target_non_hit,1.2321798212069406
TMEM209,0.441824022317999,0.06111731982123983,resistance_hit,1.2138356991373378,-0.3933105963353034,0.20846041271381802,target_non_hit,0.6809764067444091
TMEM221,0.30992411852592694,0.02281715651231291,resistance_hit,1.6417384785837261,-0.1251780241361929,0.5334255189871668,target_non_hit,0.2729262115741376
TMEM229A,0.44108753556502106,0.09332495883950813,resistance_hit,1.0300021929449574,-0.0494937073353571,0.9723428745019266,target_non_hit,0.012180564038237413
TMEM229B,0.6283911866018879,0.006741281718552306,resistance_hit,2.1712575232904925,-0.1765536507714831,0.038918062666265206,target_non_hit,1.4098487869620613
TMEM246,0.3277678827160946,0.059347235613122586,resistance_hit,1.2265995056213899,-0.36777425852668577,0.014893522398950093,essential_hit,1.827002577095726
TMEM254,-0.34800072655053055,0.028479196742624092,sensitivity_hit,1.5454722641631844,0.1748074357077396,0.11646873121151094,target_non_hit,0.9337906556255268
TMEM258,-0.8432684679030527,0.0592389597562248,sensitivity_hit,1.2273925763509974,-2.0093166991133673,0.004015012414219699,essential_hit,2.396313107566178
TMEM260,0.26869532428899284,0.010682876381753602,resistance_hit,1.9713117970701757,-0.026481682045141525,0.8399580720413071,target_non_hit,0.07574239195664108
TMEM261,0.9021416935741815,0.2731058200524645,resistance_hit,0.5636690446799775,-2.006992282423878,0.028482397727905208,essential_hit,1.545423453372032
TMEM30A,-0.5031084184627963,0.00811237539409675,sensitivity_hit,2.0908519608937994,-0.29165247202510747,0.32858212295910416,target_non_hit,0.48335606875066417
TMEM30B,-0.7461600860354878,0.088093863832093,sensitivity_hit,1.0550543412664046,0.12127061017300662,0.2624504704505866,target_non_hit,0.5809526444088501
TMEM33,-0.3081054862427231,0.0205782791452271,sensitivity_hit,1.686590945850553,-0.31353658322542766,0.06706769199117905,target_non_hit,1.173486638832183
TMEM39B,0.4227959136929361,0.008933416699476853,resistance_hit,2.04898240786022,-0.11570376607741294,0.557903977061956,target_non_hit,0.2534405426765543
TMEM45B,-0.22694925408099564,0.011293889530858275,sensitivity_hit,1.9471564645514423,-0.13400052230949364,0.6203257251533869,target_non_hit,0.20738020809748858
TMEM5,0.2830944627864188,0.03379747358329659,resistance_hit,1.4711157627354026,-0.06426847614906439,0.884707146726096,target_non_hit,0.053200464453224905
TMEM63A,-0.43199323142592316,0.08534826850623242,sensitivity_hit,1.0688052851622118,-0.034467805239836544,0.6562514936091923,target_non_hit,0.18292969514333196
TMEM71,-0.48152759201810535,0.12903809541548167,sensitivity_hit,0.8892820556985347,0.06610355692908407,0.31295193678496125,target_non_hit,0.5045223563573106
TMPRSS13,0.2253076387129216,0.041416608582356365,resistance_hit,1.3828254663858373,-0.11495176690770197,0.3154415991448058,target_non_hit,0.5010810342546261
TMSB15A,0.2705393039906239,0.032671218409574584,resistance_hit,1.4858346690541606,0.09763172411847638,0.26163617016508983,target_non_hit,0.5823022167038912
TNC,-0.2949238382362879,0.013737864800522252,sensitivity_hit,1.8620807619933648,-0.293316447079811,0.3687106013299508,target_non_hit,0.43331437518773136
TNFRSF10A,-0.3205241855588974,0.09839993825955708,sensitivity_hit,1.007005174064005,-0.12871255837324824,0.7722482748262244,target_non_hit,0.11224305322306463
TNFRSF4,-0.7348786501988682,0.15812622503785603,sensitivity_hit,0.8009960968943669,-0.21013527969309315,0.5178310247164681,target_non_hit,0.28581193331495885
TNFRSF6B,-0.29765683006635335,0.06477185428824442,sensitivity_hit,1.188613669788393,0.12074225001945245,0.018595383506249587,target_non_hit,1.7305948604386214
TNIP2,0.49517273991452787,0.1901883952985125,resistance_hit,0.7208159858821759,-0.01909361134817396,0.7889501065185005,target_non_hit,0.10295046085755606
TNK2,0.2862873093853929,0.05007348159678339,resistance_hit,1.3003922111634196,0.003193204607917277,0.724100681018607,target_non_hit,0.14020104406413256
TNKS,-0.5937369329977326,0.02917782208257182,sensitivity_hit,1.534947128234925,-0.6029122693301223,0.0034644025153895038,essential_hit,2.460371654744503
TOMM20,-0.2700850238532473,0.017437240512887198,sensitivity_hit,1.7585222421585118,-3.94653813245222,0.014985903509968817,essential_hit,1.8243170680293237
TOP2A,0.2793675868175385,0.007016869661325863,resistance_hit,2.1538565904360807,-3.110693038172629,0.0003354870484827679,essential_hit,3.4743242411612703
TOPBP1,-0.7677038786225863,0.07365133343243047,sensitivity_hit,1.132819385995766,-2.9422979972437675,0.002568261638963013,essential_hit,2.5903607350541944
TOR1AIP2,-0.7615725577578665,0.03867396293570914,sensitivity_hit,1.4125813233257531,-0.18441621181533607,0.35438036508165016,target_non_hit,0.45053034878533066
TOR3A,-0.3620472802433638,0.0341024895129512,sensitivity_hit,1.4672139159555155,0.028837407525392614,0.6102837589062211,target_non_hit,0.21446818749263102
TOX4,-0.6560414787983504,0.017179047019370376,sensitivity_hit,1.765000931640289,0.0561457641601882,0.6339893654036328,target_non_hit,0.19791802695305483
TP53,1.5082219006427002,3.036740576492256e-06,resistance_hit,5.5175923075253275,1.4070683526117,8.623992006600874e-09,up_hit,8.064291654695687
TP53BP1,0.37881244818361137,0.0028951810069098548,resistance_hit,2.5383242789677283,0.1190001663315609,0.0683857896938552,target_non_hit,1.1650341336410401
TP53BP2,0.30922169177680736,0.06260328142815114,resistance_hit,1.2034029021124328,-0.22165304145556522,0.17081820329264585,target_non_hit,0.7674658504602289
TPCN2,0.2177763551315257,0.018066131896936777,resistance_hit,1.7431348234015756,-0.06654156059885277,0.6450778078703099,target_non_hit,0.19038789855742644
TPGS1,0.3809110243834522,0.045959616460814486,resistance_hit,1.3376236042145375,-0.13966847279607314,0.5124638399891499,target_non_hit,0.29033677348628373
TPI1,0.6872082206424924,0.31113936860781405,resistance_hit,0.5070450339333841,-0.47578046125468143,0.2566924979410912,target_non_hit,0.5905868237726429
TPMT,0.2821220526030803,0.011868949673135936,resistance_hit,1.925587711655679,-0.11071941287102152,0.7768151638186579,target_non_hit,0.1096823053728495
TPR,0.39860174594348347,0.14804311014536975,resistance_hit,0.829611799659176,-0.9483979364230521,9.234846054336506e-05,essential_hit,4.034570339889081
TPRG1,-0.45743074927451755,0.0027602057510002866,sensitivity_hit,2.5590585435892805,0.37669487953499015,0.017599008687935222,up_hit,1.754511794315651
TPT1,0.5445807656420357,0.06706251736055831,resistance_hit,1.1735201482635997,-0.4292132533701065,0.15604891730528928,target_non_hit,0.8067392401993512
TRA2A,0.23701962240825095,0.043269635891694413,resistance_hit,1.3638167593169506,-0.2292915678630985,0.05236557465595123,target_non_hit,1.2809541261883997
TRAF7,-0.34404136301115085,0.012362602112185844,sensitivity_hit,1.9078901082096722,0.13163047958598267,0.08428530022146341,target_non_hit,1.074248161904023
TRAIP,-0.9406676787555808,0.02090645173017378,sensitivity_hit,1.6797196699450339,-1.716170791102915,1.7108160615657367e-05,essential_hit,4.766796681131718
TRAM1L1,-0.6427971685411408,0.02189189347464772,sensitivity_hit,1.65971667378941,0.3136096888508607,0.004063278058836663,up_hit,2.3911234569533324
TRAPPC11,0.5737545509251357,0.06087616587968009,resistance_hit,1.2155527082370543,-0.9559390619024721,0.033727464324981186,essential_hit,1.4720163084124434
TRAPPC13,0.35767301831953996,0.0010662779561642687,resistance_hit,2.972129569143329,-0.23270885015025167,0.15481803008962675,target_non_hit,0.8101784628233231
TRAPPC3,0.4345315581650164,0.040696893891367644,resistance_hit,1.390438736163391,-0.477750451702655,0.15107277417734596,target_non_hit,0.8208137956869357
TRERF1,-0.3438273585097765,0.10610305946000831,sensitivity_hit,0.9742720931255912,-0.22962859551962378,0.06958302676864203,target_non_hit,1.1574966839481722
TRIB3,-0.3610748693027386,0.0713070703041594,sensitivity_hit,1.1468674064476072,-0.4921384946052605,0.3532851629047561,target_non_hit,0.45187460146665187
TRIM11,0.2814514538766778,0.0077709440835151185,resistance_hit,2.109526216031233,0.05518776812649377,0.2230207207366755,target_non_hit,0.6516547850076931
TRIM13,-0.3494365819302211,0.0590392715746456,sensitivity_hit,1.2288590094686098,-0.1671226739255419,0.2467749743758657,target_non_hit,0.607698884515375
TRIM24,0.2298831561150593,0.010997889614577467,resistance_hit,1.9586906436303602,-0.1051629053124552,0.8930540255265627,target_non_hit,0.049122267563464654
TRIM37,0.5498186615892783,0.011304661519827267,resistance_hit,1.9467424366155646,-1.7178511339706068,0.004663565422417108,essential_hit,2.331281926396474
TRIM39-RPP21,-0.22561756877570655,0.03147286973338781,sensitivity_hit,1.5020636557981508,-0.036663104557989115,0.9968774443785842,target_non_hit,0.0013582303560622589
TRIM40,0.30512497190443966,0.07029620622409724,resistance_hit,1.1530681125391942,-0.28352729627644113,0.4001367062350232,target_non_hit,0.39779160712108413
