target,rho_score,rho_pvalue,rho_label,-log10(rho_pvalue),gamma_score,gamma_pvalue,gamma_label,-log10(gamma_pvalue)
COL9A2,0.3637893388314605,0.10562013768322218,resistance_hit,0.9762532707139824,-0.2623126086536852,0.2748237399601009,target_non_hit,0.5609457545515262
COLQ,0.2916159667569896,0.08772918713083545,resistance_hit,1.0568558946495092,-0.3273569985167176,0.0040194316816740865,essential_hit,2.395835348647168
COMMD6,-0.5268561877420059,0.006699881279857632,sensitivity_hit,2.1739328928155213,-0.23090851905846632,0.07091508356683322,target_non_hit,1.1492613809928292
COPS2,-0.362175655331038,0.026641161752934198,sensitivity_hit,1.5744468406170675,-1.7536161384692566,0.00013421878960505224,essential_hit,3.8721866820017485
COPS4,-0.5708218761714294,0.13805281605384073,sensitivity_hit,0.8599547300303674,-3.0903357291476183,0.0006872448806772868,essential_hit,3.1628884865545355
COPS5,-0.758502170059012,0.01771482004171231,sensitivity_hit,1.751663255144989,-2.0831900001344525,0.005481490712791738,essential_hit,2.261101317373485
COQ10B,0.27975835404459604,0.015855506917489715,resistance_hit,1.7998198685565212,-0.16337948851843248,0.1085617090643272,target_non_hit,0.9643233282871178
COQ9,-0.4293783713149925,0.01124702552799785,sensitivity_hit,1.948962319115387,-0.3373789798574588,0.030578085248140156,essential_hit,1.5145897129133026
COX18,0.6225663909461613,0.015975629573532314,resistance_hit,1.796542017994386,-0.6406758592946525,0.014077202263722942,essential_hit,1.8514836493245206
COX5A,0.48833733684437935,0.25820554642721183,resistance_hit,0.5880344330345053,-2.073640821303756,0.019471826076761387,essential_hit,1.7105933182348063
COX6A1,0.19530306669822886,0.00015534802659012868,resistance_hit,3.8086942592835555,-0.17341384372771973,0.08527645354157536,target_non_hit,1.0691708692854975
COX7B,0.39037089620678633,0.03428516874874769,resistance_hit,1.464893708632044,-1.6749310669942137,0.11251140534081573,essential_hit,0.948803450659162
COX8A,0.4536464068920233,0.035432795121728644,resistance_hit,1.450594586925582,-0.5771815987350302,0.0020558436734308427,essential_hit,2.687009912219341
CPA1,-0.48421656361752596,0.03504081685410258,sensitivity_hit,1.4554257783288913,0.006878605474106199,0.5302883661492814,target_non_hit,0.27548790064419965
CPD,-0.29004119382171156,0.0793617268941825,sensitivity_hit,1.1003888905961343,-0.07331510694537333,0.882687049922048,target_non_hit,0.054193244986980166
CPED1,-0.2475490948219526,0.0636335844047459,sensitivity_hit,1.1963136127788936,-0.028596048747763895,0.9264227867678416,target_non_hit,0.0331907713564626
CPLX1,-0.2346951682337866,0.05478340408441923,sensitivity_hit,1.2613509854236558,-0.18296201088801242,0.22850756724699345,target_non_hit,0.641099413278177
CPSF1,-0.9586865643558768,0.1249674127101069,sensitivity_hit,0.9032032215940662,-3.9875061285877935,1.7371716620418299e-06,essential_hit,5.76015726376712
CPSF2,-1.3104881810928415,0.00014077868267848504,sensitivity_hit,3.851463102978072,-1.6936012360171167,0.01065919649203917,essential_hit,1.9722755319159926
CPSF3,-0.5844854372545748,0.00035964040330326453,sensitivity_hit,3.444131523985587,-0.6627877866193667,0.10017332142350216,essential_hit,0.9992479261861857
CPSF4,-1.2965465478554248,0.0022183966057208225,sensitivity_hit,2.653960807926158,-2.3893642455947326,0.0006351663023689206,essential_hit,3.197112550699715
CRAMP1L,-0.904009173334796,0.002801052618407941,sensitivity_hit,2.5526787327795826,-0.26898209429408315,0.10893743025590305,target_non_hit,0.9628228735905549
CRCP,-0.7671232379714026,0.1552019743646229,sensitivity_hit,0.8091027582697955,-2.2778611187524933,0.001944847708550255,essential_hit,2.711114400469749
CREBBP,-0.5569343351043942,0.0011994970120553373,sensitivity_hit,2.921000829521491,-0.1744658760777093,0.22901287631033887,target_non_hit,0.6401400986500004
CRHBP,0.42795787085590675,0.017095117720412403,resistance_hit,1.767127904218104,-0.8021943541386465,0.1190815835818984,essential_hit,0.924155398611245
CRHR2,-0.3818371687087539,0.07388809468262987,sensitivity_hit,1.1314255322433564,-0.555020347468274,0.33729211426492006,target_non_hit,0.4719938122980947
CRIP1,0.21355696191107873,0.018445737552667416,resistance_hit,1.734103974828634,-0.06782451033284802,0.9595510406071159,target_non_hit,0.017931919245897137
CRK,-0.625556457293653,0.23387873396639072,sensitivity_hit,0.631009265753595,-1.3379793811626073,0.0011296563202565057,essential_hit,2.947053663524141
CRNKL1,-0.462732969352352,0.0968409664763617,sensitivity_hit,1.013940884933978,-2.8583135561867135,0.00046618320414575673,essential_hit,3.3314433774868646
CRTC2,0.40771030639833566,0.021627593267659888,resistance_hit,1.664991806438372,-1.6439211662197881,0.1232262255614806,essential_hit,0.9092968538229322
CRTC3,0.8082547922661315,0.012712879768477422,resistance_hit,1.8957560603118226,-0.028485335361923728,0.7733185342532863,target_non_hit,0.11164158088949537
CSDE1,-0.7602672702634202,0.0029612212717341465,sensitivity_hit,2.5285291395533847,-1.618628637808253,5.800202411316858e-06,essential_hit,5.236556850474282
CSE1L,-0.18346004365730462,0.0051892553346437175,sensitivity_hit,2.284894959542381,-2.105571910607342,0.10463498406088435,essential_hit,0.9803230875107488
CSF3R,-0.3761052172625415,0.16891617576318985,sensitivity_hit,0.7723287594975717,-0.432877394695746,0.1823819895104856,target_non_hit,0.7390180511085328
CSMD2,-0.2827054912398063,0.05000252096496104,sensitivity_hit,1.3010080993925408,-0.24632482586297297,0.4670865879650087,target_non_hit,0.330602602967867
CSMD3,-0.4370372446593258,0.13218161955063387,sensitivity_hit,0.8788289312551599,-0.20884405501198788,0.656577614020311,target_non_hit,0.18271392860208904
CSN1S1,0.5201496278191686,0.06454117643052673,resistance_hit,1.190163122715354,-0.2390452237630014,0.268113588555521,target_non_hit,0.5716811745097398
CSN2,0.2664520786929945,0.06461067949807417,resistance_hit,1.18969569154438,-0.14470187850093078,0.04625119871536814,target_non_hit,1.33487700695255
CSNK2A1,0.27497641382449023,0.06292167200580914,resistance_hit,1.2011997454694643,-0.4141847594241466,0.044927492346971555,essential_hit,1.3474878211190926
CST7,-0.3381528922830178,0.019186996651608147,sensitivity_hit,1.7169930002365315,-0.02807390536154028,0.5673478842873235,target_non_hit,0.24615056033774582
CSTF2,-0.4617046872020084,0.006160134829137327,sensitivity_hit,2.210409782168444,-0.32701870643924735,0.0009081193411593,essential_hit,3.041857074605333
CSTF3,-1.0021120994069683,0.029710654550474957,sensitivity_hit,1.5270877802216456,-2.81914714829768,0.0021137754263186276,essential_hit,2.674941155293215
CTAGE5,0.3636849063322086,0.016361721456427877,resistance_hit,1.7861710050842143,-0.7391950853050975,0.002985186458899445,essential_hit,2.5250285370498293
CTCF,-0.23435248955888238,0.039851736981628,sensitivity_hit,1.3995527446544151,-0.6007725927883956,0.2921996047378684,target_non_hit,0.5343203758770088
CTDSP1,-0.42226788403119275,0.08578980038639042,sensitivity_hit,1.0665643426783238,-0.32177669686441196,0.05883618518938221,target_non_hit,1.230355493743789
CTDSPL2,-0.9007762956149578,0.011711299743138668,sensitivity_hit,1.9313949033948623,-0.47826166940747744,0.05492086870340535,essential_hit,1.2602626019867826
CTPS1,-2.467807904436141,0.000760290518998222,sensitivity_hit,3.1190204252339204,-0.8772222944985886,0.002275503625218744,essential_hit,2.642922468260756
CTR9,-1.4540075639514334,0.0040481300729087455,sensitivity_hit,2.392745541366146,-2.058566507836359,1.7590647926300228e-08,essential_hit,7.754718163633244
CTRC,0.20785356403973942,0.03785350235263525,resistance_hit,1.421893931697484,-0.0731707389244424,0.6693015164055558,target_non_hit,0.1743781910344213
CTU1,-1.4175459541420878,0.040651424767663986,sensitivity_hit,1.3909242284735808,-1.0811589103404724,0.0116474420293713,essential_hit,1.933769442406834
CTU2,-1.5584607674202502,0.03143575358497828,sensitivity_hit,1.5025761241836875,-1.142973540811446,0.0034229029855778843,essential_hit,2.4656054097798163
CUL2,-0.5880549130779373,0.14544253372141008,sensitivity_hit,0.837308568310486,-2.1230792320426777,0.002951897473458968,essential_hit,2.529898730685131
CUL3,-0.7045330239000449,0.007852930683662367,sensitivity_hit,2.104968235966218,-0.2913080832117223,0.10513323171499979,target_non_hit,0.9782599855013774
CUL4B,0.3574110072829975,0.014712725877571867,resistance_hit,1.832306856578074,-0.23577995876719643,0.19649293424902967,target_non_hit,0.7066530619390834
CUX1,-0.32155484356691844,0.037226449591446956,sensitivity_hit,1.4291483818952222,-0.0076128405675281174,0.8238046074901992,target_non_hit,0.08417578338958769
CWC15,-0.5010868180151024,0.0793558679291517,sensitivity_hit,1.1004209540379541,-0.8771420723849168,8.246746188557171e-08,essential_hit,7.083717371582778
CX3CR1,-0.4453419046569831,0.2136058627210574,sensitivity_hit,0.670386831641316,-0.1345253921060244,0.5142197261567272,target_non_hit,0.2888512672561811
CXorf23,0.23844204651299794,0.06145083348819814,resistance_hit,1.2114722221856586,-0.19063584269320177,0.5088459584588025,target_non_hit,0.29341367054426065
CXorf30,0.4839693261779433,0.09504398450472289,resistance_hit,1.0220753651644263,-0.13118485159723484,0.4038802711911865,target_non_hit,0.393747360798982
CXorf61,0.37820472015340184,0.033562462973139785,resistance_hit,1.474146176079496,0.0018377872214531514,0.8244455134317159,target_non_hit,0.08383804104779778
CYB561D2,0.35605143842894843,0.15018555476055961,resistance_hit,0.8233718369022185,-0.28555722530752137,0.05336835731716688,target_non_hit,1.2727161646138607
CYB5R1,0.20142203641878562,0.0030035901984787187,resistance_hit,2.5223593215613422,0.047085710795922456,0.15408283103903703,target_non_hit,0.8122457506418108
CYB5R4,-0.6357523314849426,0.044336135737285814,sensitivity_hit,1.3532421619456405,-0.9451624226399751,0.006880113312364054,essential_hit,2.1624044090712915
CYP17A1,-0.24283131660043042,0.06482189585928803,sensitivity_hit,1.1882782712182391,-0.016904721719534017,0.4788132010874879,target_non_hit,0.31983388441345995
CYP2U1,-0.5105471726018062,0.11079705715021493,sensitivity_hit,0.9554717746292111,-0.4166526478250031,0.10405375948866895,target_non_hit,0.9827422239993224
CYP46A1,-0.323850427799376,0.009193153274343327,sensitivity_hit,2.0365354989775377,-0.1645335574934122,0.7292020963707682,target_non_hit,0.13715209146940918
CYS1,0.3035647173495269,0.060977216381580046,resistance_hit,1.214832405121713,-0.2672892821100362,0.14800596944673955,target_non_hit,0.8297207680814117
CYTH4,-0.3370962023238314,0.06050100488420413,sensitivity_hit,1.2182374119253743,0.2832321162874152,0.0075877404767859076,up_hit,2.119887531687867
DACT3,0.48059366318074226,0.12708277654121725,resistance_hit,0.8959133051499216,-0.5867594524660373,0.012631949403305552,essential_hit,1.8985296225429231
DAD1,-1.1675363279505657,0.002187950051686872,sensitivity_hit,2.6599625966550486,-2.4308782329535026,0.0004900788152014383,essential_hit,3.3097340704724103
DAPK1,0.2574651112108578,0.02659914478010144,resistance_hit,1.5751323266491446,-0.16884385531685853,0.3988112998810571,target_non_hit,0.3992325449279229
DARS2,-1.2901511210030705,0.05630875775176204,sensitivity_hit,1.2494240536837813,-0.394253530916681,0.1057255728269107,target_non_hit,0.9758199531435358
DAZAP1,0.20750751304774795,0.01860008906890715,resistance_hit,1.730484976102392,-0.32290669364682145,0.004620029425861515,essential_hit,2.3353552583294626
DBF4,-0.7459225248934551,0.05165757072534217,sensitivity_hit,1.2868660210311782,-0.4606528308502864,0.02669793982214207,essential_hit,1.5735222501858277
DBP,-0.3359222200181359,0.005438469226171844,sensitivity_hit,2.2645233245995913,0.29253695041710587,0.009791350912317838,up_hit,2.009157384469564
DBR1,-0.5089556734767368,0.14811677168593718,sensitivity_hit,0.8293957622873429,-4.082482712473251,3.2505634653382577e-08,essential_hit,7.488041350197605
DCAF15,0.39976501647666307,0.0363730651682464,resistance_hit,1.4392200992872115,-0.4692184802781605,0.05767607774527601,essential_hit,1.2390042814284012
DCAF4,0.40567173096397324,0.07835195734248546,resistance_hit,1.1059501497707243,-0.8514256160475626,0.00032257348703838194,essential_hit,3.491371331014366
DCAF7,-0.7295488421443319,0.0179026081191652,sensitivity_hit,1.7470836947603197,-1.653221266654103,0.09227198107197654,essential_hit,1.034930155021276
DCTD,0.3665938175033777,0.024479979669403133,resistance_hit,1.6111889472074281,-0.203254595335922,0.3370590425541264,target_non_hit,0.4722940172014077
DCTN1,-1.0247299922695514,0.005924745836452635,sensitivity_hit,2.2273302755615214,-2.2111087581004547,0.00012090717137272563,essential_hit,3.9175479390462944
DCTN2,-0.9304792382154456,0.23588517906669315,sensitivity_hit,0.6272993454720077,-3.8421280033189933,0.0004293320616075571,essential_hit,3.36720667811894
DCTN3,-0.4641983646498672,0.17946016994299402,sensitivity_hit,0.7460319253219735,-3.007886169541225,2.268699071808023e-06,essential_hit,5.644223106636231
DCTN4,-0.380831460987197,0.0615916842409665,sensitivity_hit,1.2104779198493962,-2.4120755007643666,0.004412494159460349,essential_hit,2.3553158564518992
DCTN6,-0.6423131605677468,0.010808768725084105,sensitivity_hit,1.966223775644987,-2.952327783358463,0.0013361473959290532,essential_hit,2.874145630402591
DCUN1D4,-0.35125855199840217,0.0971432850897442,sensitivity_hit,1.0125872140992918,-0.017263496997943342,0.7974417941217753,target_non_hit,0.09830100659586335
DCUN1D5,-0.43121392744664916,0.020944039244818254,sensitivity_hit,1.6789395570140966,-0.09999709553411673,0.6050166697732471,target_non_hit,0.218232659247035
DDA1,-0.47111024670649976,0.07013912619200478,sensitivity_hit,1.1540396489528686,-1.3733312947233114,1.044730292185708e-08,essential_hit,7.980995812647342
DDHD1,-0.46946432697166357,0.22751114582670426,sensitivity_hit,0.6429973222927519,-0.6152362845074006,0.20903555295736195,target_non_hit,0.6797798424054052
DDI2,-0.2612255155428199,0.06343698970603105,sensitivity_hit,1.1976574339041703,-0.1923411746875261,0.39045095466174384,target_non_hit,0.4084335109735884
DDIT4,0.49479407933390807,0.026986190540927556,resistance_hit,1.56885841754874,-0.19366384379707807,0.6866534923706609,target_non_hit,0.16326236674703115
DDO,-0.400319734746866,0.04104961347964207,sensitivity_hit,1.3866909278124793,0.052528589950048055,0.5294493731233719,target_non_hit,0.2761755615703555
DDTL,0.4630782771500993,0.12847558768585327,resistance_hit,0.8911793870450901,-0.17213068805749615,0.42242358079835685,target_non_hit,0.37425184633418773
DDX1,-0.46501102925719956,0.11136892800475624,sensitivity_hit,0.953235960673719,-2.052919020232622,0.033130621147436284,essential_hit,1.4797704216980214
DDX11,-0.3497309972924638,0.013337074916597056,sensitivity_hit,1.8749394093157932,-0.26941935977706655,0.07071550766465924,target_non_hit,1.1504853364907186
DDX41,-1.0139495686171394,0.031077353975552835,sensitivity_hit,1.5075559655061392,-3.533108787306811,0.0007406107467014347,essential_hit,3.1304099903701985
DDX46,-1.1490441904846416,0.010854638518926995,sensitivity_hit,1.9643846348396226,-2.319889225322431,0.0006545224359268034,essential_hit,3.184075461974639
DDX55,-0.3658293677668502,0.1140140713629594,sensitivity_hit,0.9430415456972073,-1.0309664681716761,0.11023215390064166,essential_hit,0.9576917065297276
DDX59,-0.3656071129909482,0.06298183167484499,sensitivity_hit,1.2007847131070597,-0.6922811321701405,0.03964086447117389,essential_hit,1.4018568831734703
DEDD2,-0.47821186193661597,0.04677051371763921,sensitivity_hit,1.3300278598646262,-0.8162686783566384,0.2162903663659576,essential_hit,0.6649628237290938
DEFB106A,0.356058506883115,0.14293529860656365,resistance_hit,0.8448605067094936,-0.2739255082858234,0.3727413869033006,target_non_hit,0.42859238318975357
DEFB119,-0.26798169448287396,0.025565671963466284,sensitivity_hit,1.592342787870352,-0.11105480238386949,0.8183656587985795,target_non_hit,0.08705260327829822
DEFB132,0.428512650285885,0.08392638964283479,resistance_hit,1.0761014590258124,-0.04447487763837809,0.764643444319437,target_non_hit,0.11654103054901316
DENND1A,-0.24066111538138113,0.06530201909731516,sensitivity_hit,1.1850733904053865,0.00408237696467495,0.5407747196050723,target_non_hit,0.26698361919778585
DENND4C,-0.4742620294314124,0.04128723814216186,sensitivity_hit,1.3841841677364914,0.014182661198538355,0.5946278552609685,target_non_hit,0.2257547501886391
DENR,-0.8274569381715848,0.003201592287472018,sensitivity_hit,2.4946339749073823,-0.7959283684861517,0.0005009121670265197,essential_hit,3.3002384192821292
DEPDC5,0.4847582977617435,0.005168032580169354,resistance_hit,2.286674757136972,-0.09762606513308587,0.45354416405150455,target_non_hit,0.3433804169390647
DET1,-0.7293854911383991,0.00021284521947751022,sensitivity_hit,3.671936099669852,-1.179092931594618,0.0024436005595076873,essential_hit,2.611969784100237
DGAT2L6,0.389709852570144,0.06753632429669625,resistance_hit,1.1704625797844384,-0.38465378779485926,0.09510535131017113,target_non_hit,1.021795045848145
DGCR14,-0.552100535746304,0.07424308630496458,sensitivity_hit,1.129343982676108,-2.2047557960004047,0.0010906167724269937,essential_hit,2.962327827650041
DHFR,-1.2113951897930657,0.018072376259208933,sensitivity_hit,1.7429847401666465,-0.37040795327144177,0.44869607030755254,target_non_hit,0.3480477340132126
DHRS1,-0.5552049512443279,0.055116232167991414,sensitivity_hit,1.2587204791370865,-1.5968912282142078,0.0002865526230982856,essential_hit,3.5427956116630566
DHX16,-0.4259420388748598,0.10511517736374859,sensitivity_hit,0.9783345725593853,-3.8522469325944817,0.001495430690731469,essential_hit,2.825233710570075
DHX29,-0.35361595428861153,0.1526006807155611,sensitivity_hit,0.8164435290918031,-2.4836462779073645,0.010824562814272892,essential_hit,1.9655896350376925
DHX36,-1.590501224180428,0.006559812958350101,sensitivity_hit,2.183108543599112,-1.8916779463628905,0.0005668461037793819,essential_hit,3.246534834143173
DHX9,-1.0631772748063235,0.0006132586914561098,sensitivity_hit,3.2123562880059144,-3.031857725383166,0.004839263516925132,essential_hit,2.3152207282053965
DIAPH1,0.38671502058170687,0.02939569529509781,resistance_hit,1.5317162630049865,-0.4071120101396142,0.021724238845908607,essential_hit,1.6630554310271772
DIAPH3,-0.4986411023689959,0.09998076710847595,sensitivity_hit,1.0000835354199953,-0.3438987633311076,0.25322871143179687,target_non_hit,0.5964870549363513
DIEXF,-0.40754174368607937,0.19510796819931905,sensitivity_hit,0.7097249936791377,-1.8911107829937484,0.0016636777275718941,essential_hit,2.7789307974517348
DIO3,-0.20610667328196364,0.025235498519221487,sensitivity_hit,1.5979881114966312,-0.055921619310925166,0.7342807263756751,target_non_hit,0.13413787113651923
DIS3,-0.3854566037640275,0.0719009694758141,sensitivity_hit,1.1432652537734753,-1.9098970602258911,0.030170533394802936,essential_hit,1.5204170117218672
DIS3L2,-0.5558159746737261,0.06037608958155765,sensitivity_hit,1.2191350186422827,-0.45343492523893847,0.0878248684852132,essential_hit,1.05638249187683
DKC1,-0.46822892566809526,0.21704827493126355,sensitivity_hit,0.663443661522173,-3.610195959325626,1.3452980254758584e-08,essential_hit,7.871181495228791
DLG4,0.3656233530186899,0.03677553944347498,resistance_hit,1.4344409480876865,-0.48620880182376247,0.19424925112761615,target_non_hit,0.7116406468218789
DLGAP4,-0.3692244027081939,0.12091353809217978,sensitivity_hit,0.9175250706068332,0.10266918637915341,0.16415502750592134,target_non_hit,0.7847458117793336
DLGAP5,-0.5974067659202763,1.801659600730076e-05,sensitivity_hit,4.7443272596884025,-0.5333628238636349,0.00023520722521644657,essential_hit,3.6285493415098555
DMBT1,0.25632411898276375,0.07347568237672306,resistance_hit,1.1338563718961219,-0.1594464343520503,0.4601410787032152,target_non_hit,0.33710899373418307
DNAH2,-0.2749677788007057,0.04993167598166779,sensitivity_hit,1.3016238563888258,0.017348531299005526,0.42915123608955086,target_non_hit,0.36738963223355
DNAJA1,-0.5650505680358227,0.0019240915915211586,sensitivity_hit,2.715774258314082,0.19406165805759618,0.04088548728295227,target_non_hit,1.3884308218562023
DNAJB1,0.2605503097502779,0.04412306472707307,resistance_hit,1.3553343296898979,0.03880736071107164,0.5087384591679154,target_non_hit,0.2935054297107844
DNAJB13,-0.4178197936010147,0.19584001212460012,sensitivity_hit,0.7080985726470391,-0.5307212235626422,0.1803997406747929,target_non_hit,0.7437640910933421
DNAJB6,-0.36881560748265674,0.05961607880650291,sensitivity_hit,1.2246365926895355,0.11018921841999804,0.2654893083509044,target_non_hit,0.5759529639147163
DNAJC11,0.3661290342219871,0.02004071722884461,resistance_hit,1.698086739743138,-1.1262545432293178,0.0005788461819038115,essential_hit,3.2374368269899643
DNAJC17,-0.4306896424367805,0.029937784879101956,sensitivity_hit,1.5237803366039222,-1.5703607732748885,0.019212762998431884,essential_hit,1.7164101745091949
DNAJC24,-0.503620389444825,0.16337256847443668,sensitivity_hit,0.7868208631053126,-2.0378706501180086,3.914201610850427e-06,essential_hit,5.407356808666563
DNAJC3,-0.6121763809484435,0.11160361700767957,sensitivity_hit,0.952321729941264,-0.4202178062904678,0.1348467843425904,target_non_hit,0.870159405599077
DNAJC5,-0.507518794697101,0.04483687704478606,sensitivity_hit,1.348364644280657,-0.18031808501372737,0.26268542198110884,target_non_hit,0.5805640281992188
DNAJC8,-0.5199031885621777,0.06095237317767688,sensitivity_hit,1.2150093804819393,-0.658254723720235,0.053918808620069765,essential_hit,1.2682597124565238
DNER,-0.6169046161761343,0.017678199696744546,sensitivity_hit,1.7525619645254151,-0.0759929253746973,0.9069545999338926,target_non_hit,0.04241445218100077
DNM3,-0.38166884283012126,0.10148274358408231,sensitivity_hit,0.9936078001483652,-0.01768141470028528,0.8435092141989499,target_non_hit,0.07391016896827322
DOC2A,0.28912944984727185,0.10016762394132186,resistance_hit,0.9992726279271884,-0.18038981885439442,0.24401346127970583,target_non_hit,0.6125862146521001
DOHH,-1.2449743147810204,0.09887374442211949,sensitivity_hit,1.0049190184779067,-1.1481503656465326,0.014440001516314232,essential_hit,1.840432761162026
DOK5,0.25477107583222214,0.01100978745247223,resistance_hit,1.9582210651435494,0.06255096139415513,0.4143346079303799,target_non_hit,0.3826487900773438
DOLPP1,-0.514985566169277,0.1824607320795848,sensitivity_hit,0.7388305869670934,-1.0240208044339911,0.022330251160810506,essential_hit,1.6511063921484168
DPAGT1,-0.8117216059131017,0.04364971621696986,sensitivity_hit,1.3600185754590914,-2.17724991975464,0.015006186467435735,essential_hit,1.8237296612928076
DPF2,-0.5180889959073727,0.016505841146983093,sensitivity_hit,1.7823623388777483,-1.005001019106049,0.022571778350449424,essential_hit,1.6464342230506477
DPH1,-0.5584874967751546,0.11175223384364613,sensitivity_hit,0.9517437868870985,-2.072180832978343,1.967199815926397e-07,essential_hit,6.706151524906872
DPP4,0.2935846338001683,0.054145090303228706,resistance_hit,1.2664409176330382,-0.14444676993981592,0.6086203684531726,target_non_hit,0.2156535173758226
DPYSL2,0.2502731161008563,0.006231384252810263,resistance_hit,2.2054154675335824,0.22618787517123864,0.05127183802366242,target_non_hit,1.2901211134309472
DR1,-0.38417186209420384,0.023642686219853777,sensitivity_hit,1.626303181590124,-0.6306815694320825,0.004099582029717928,essential_hit,2.3872604192413083
DRG2,-0.2993331201100188,0.06722325546101743,sensitivity_hit,1.1724804595172227,-0.28548773479800066,0.282467252603735,target_non_hit,0.5490318941732723
DSC2,-0.28069489080694454,0.018379266137719622,sensitivity_hit,1.7356718334668642,-0.4474208328770614,0.12413362232110589,target_non_hit,0.9061105713551839
DSCC1,-0.8817108727128924,0.06366008025331046,sensitivity_hit,1.1961328182197608,-0.7059407053808291,0.04645889078092717,essential_hit,1.3329311633148018
DTYMK,-2.8734302778335272,0.0012345867427699872,sensitivity_hit,2.9084783908815877,-1.600148796728245,0.00020083772170622025,essential_hit,3.6971547138861633
DUS2,-0.4244827883578419,0.06092504500945077,sensitivity_hit,1.2152041413004169,-0.3945112839387569,0.13383418118557625,target_non_hit,0.8734329537994766
DUSP18,0.23345112357401834,0.013170487466620924,resistance_hit,1.8803981506156093,0.0409760110313376,0.6047572154619842,target_non_hit,0.2184189412932756
DUSP3,0.28581224279423945,0.017768043830942586,resistance_hit,1.7503603831227397,-0.1567934577296392,0.3530557107457566,target_non_hit,0.4521567593134842
DUT,-1.3980538505879985,0.0012229324391728957,sensitivity_hit,2.9125975348728463,-1.768008349982747,0.0028702208064185133,essential_hit,2.5420846916561026
DYNC1LI2,-0.3192651259767585,0.04165631683310731,sensitivity_hit,1.3803191321264177,-0.04780544723995843,0.8758486852725107,target_non_hit,0.05757091760754005
DYNLL2,-0.5250472055753416,0.1044525637027248,sensitivity_hit,0.9810808961500896,-0.531666647006754,0.12751800281212639,essential_hit,0.8944284978179845
DYNLT1,-0.2509301126487287,0.012242672907682196,sensitivity_hit,1.9121237535689257,-0.07084978162782729,0.7326969124871411,target_non_hit,0.1350756385314498
DYRK1B,-0.3480507183632849,0.011769297214039857,sensitivity_hit,1.929249469627001,-0.08676271665663471,0.5853551491768895,target_non_hit,0.2325805569469857
DZIP1,-0.19631207549053808,0.03346222860475273,sensitivity_hit,1.475445138134074,-0.11562554861756673,0.5644042851585966,target_non_hit,0.24840969758659867
E2F4,-0.48860581462646113,0.011318973181618565,sensitivity_hit,1.9461929690650182,-0.2793477491381796,0.22779408273800902,target_non_hit,0.6424575615019046
EAPP,-0.574786911162342,0.0031233725252399792,sensitivity_hit,2.505376214294423,-0.8275753789933049,0.010419767595966632,essential_hit,1.9821419674966532
EBF3,-0.19943421120024585,0.027958640893265146,sensitivity_hit,1.5534839440458668,-0.08355248983163872,0.9109663407705766,target_non_hit,0.040497669445948424
EBLN2,0.5114200989768651,0.18697070868469837,resistance_hit,0.7282264258325277,-0.15466250913439,0.5747157036316738,target_non_hit,0.24054693596634508
ECD,-0.6823450152000943,0.003202703249446013,sensitivity_hit,2.494483299581121,-1.3004717653435343,0.03261046106375954,essential_hit,1.4866430608680377
ECI2,-0.41370409466555086,0.1848970635138848,sensitivity_hit,0.7330699861358132,-0.5195484599931159,0.31746886466789725,target_non_hit,0.49829886113097877
EDARADD,0.21423998539933004,0.031226116669940487,resistance_hit,1.5054820219715428,0.03063554650280794,0.11991681110886748,target_non_hit,0.9211199289943026
EDC4,0.60293747359682,0.002729457494290013,resistance_hit,2.5639236645523904,-0.6963192841304455,0.00016180077361765797,essential_hit,3.7910194062275986
EEF1E1,-0.32327152821412825,0.09942690990787026,sensitivity_hit,1.0024960578277018,-0.6252951752792024,0.008345213340514782,essential_hit,2.07856255635753
EFTUD1,-0.48960039979222375,0.06613417449346412,sensitivity_hit,1.1795740630777123,-3.264512354883019,9.780759656375312e-05,essential_hit,4.009627412926138
EGR1,-0.5907463442573342,0.32275636761434906,sensitivity_hit,0.49112518084312157,0.12441949957026832,0.031464375347953225,target_non_hit,1.5021808857385153
EHMT2,-0.40744427853613907,0.19163068436308414,sensitivity_hit,0.7175349494192084,-0.7219915400575623,0.009386255764296917,essential_hit,2.027507615954608
EI24,0.3220680617944307,0.016514824992148288,resistance_hit,1.7821260241734147,-0.1962198837505162,0.3485742493812106,target_non_hit,0.45770469916726436
EIF1,-0.7481091563950009,0.004245609706350833,sensitivity_hit,2.3720599324896123,-0.012234431756159422,0.549684895483944,target_non_hit,0.2598861966309603
EIF1AY,-0.34041502217175346,0.006464741615688507,sensitivity_hit,2.189448828420583,0.1612121052103038,0.017185704291710704,target_non_hit,1.7648326652296331
EIF2AK1,0.598173049529937,4.259103304645323e-06,resistance_hit,5.370681825976188,-0.2556497007847837,0.03509012812244793,target_non_hit,1.4548150460687044
EIF2AK3,1.414563738107597,0.08778339768853198,resistance_hit,1.056587613638875,-1.6418246400724248,0.05061947860846126,essential_hit,1.2956823324814857
EIF2AK4,1.419643144284813,0.001537907812590795,resistance_hit,2.8130696968382654,-1.5487564763496644,4.331054595663597e-09,essential_hit,8.36340634168092
EIF2B1,-1.0484481471287044,0.12298997955370011,sensitivity_hit,0.9101302706891307,-1.2373412346868604,0.0133595473354522,essential_hit,1.8742082569088094
EIF2B2,-1.333867151077082,0.00040831193552911437,sensitivity_hit,3.3890079248561573,-2.5216888242313926,1.2907677398349059e-05,essential_hit,4.889151897456826
